date,nav,scheme_code
09-12-2013,19.818,118989
06-12-2013,19.674,118989
05-12-2013,19.524,118989
04-12-2013,19.453,118989
03-12-2013,19.495,118989
02-12-2013,19.443,118989
29-11-2013,19.304,118989
28-11-2013,19.107,118989
27-11-2013,18.985,118989
26-11-2013,18.941,118989
25-11-2013,18.919,118989
22-11-2013,18.667,118989
21-11-2013,18.648,118989
20-11-2013,18.834,118989
19-11-2013,18.908,118989
18-11-2013,18.838,118989
14-11-2013,18.693,118989
13-11-2013,18.459,118989
12-11-2013,18.533,118989
11-11-2013,18.636,118989
08-11-2013,18.699,118989
07-11-2013,18.703,118989
06-11-2013,18.901,118989
05-11-2013,18.94,118989
01-11-2013,18.672,118989
31-10-2013,18.396,118989
30-10-2013,18.173,118989
29-10-2013,18.12,118989
28-10-2013,17.877,118989
25-10-2013,17.97,118989
24-10-2013,18.046,118989
23-10-2013,18.019,118989
22-10-2013,18.043,118989
21-10-2013,17.947,118989
18-10-2013,17.776,118989
17-10-2013,17.601,118989
15-10-2013,17.669,118989
14-10-2013,17.858,118989
11-10-2013,17.815,118989
10-10-2013,17.751,118989
09-10-2013,17.63,118989
08-10-2013,17.395,118989
07-10-2013,17.379,118989
04-10-2013,17.234,118989
03-10-2013,17.145,118989
01-10-2013,16.871,118989
30-09-2013,16.712,118989
27-09-2013,16.812,118989
26-09-2013,16.84,118989
25-09-2013,16.861,118989
24-09-2013,16.801,118989
23-09-2013,16.712,118989
20-09-2013,16.935,118989
19-09-2013,17.077,118989
18-09-2013,16.736,118989
17-09-2013,16.582,118989
16-09-2013,16.644,118989
13-09-2013,16.734,118989
12-09-2013,16.692,118989
11-09-2013,16.762,118989
10-09-2013,16.533,118989
06-09-2013,16.299,118989
05-09-2013,16.258,118989
04-09-2013,15.97,118989
03-09-2013,15.736,118989
02-09-2013,16.012,118989
30-08-2013,15.817,118989
29-08-2013,15.699,118989
28-08-2013,15.507,118989
27-08-2013,15.672,118989
26-08-2013,15.97,118989
23-08-2013,15.918,118989
22-08-2013,15.792,118989
21-08-2013,15.775,118989
20-08-2013,15.915,118989
19-08-2013,15.99,118989
16-08-2013,16.304,118989
14-08-2013,16.717,118989
13-08-2013,16.605,118989
12-08-2013,16.398,118989
08-08-2013,16.176,118989
07-08-2013,16.042,118989
06-08-2013,15.967,118989
05-08-2013,16.294,118989
02-08-2013,16.326,118989
01-08-2013,16.42,118989
31-07-2013,16.536,118989
30-07-2013,16.584,118989
29-07-2013,16.843,118989
26-07-2013,16.995,118989
25-07-2013,17.182,118989
24-07-2013,17.291,118989
23-07-2013,17.59,118989
22-07-2013,17.578,118989
19-07-2013,17.593,118989
18-07-2013,17.67,118989
17-07-2013,17.48,118989
16-07-2013,17.586,118989
15-07-2013,17.835,118989
12-07-2013,17.662,118989
11-07-2013,17.576,118989
10-07-2013,17.426,118989
09-07-2013,17.455,118989
08-07-2013,17.278,118989
05-07-2013,17.325,118989
04-07-2013,17.289,118989
03-07-2013,17.171,118989
02-07-2013,17.422,118989
01-07-2013,17.452,118989
28-06-2013,17.223,118989
27-06-2013,16.927,118989
26-06-2013,16.925,118989
25-06-2013,16.959,118989
24-06-2013,17.043,118989
21-06-2013,17.343,118989
20-06-2013,17.423,118989
19-06-2013,17.676,118989
18-06-2013,17.634,118989
17-06-2013,17.593,118989
14-06-2013,17.509,118989
13-06-2013,17.301,118989
12-06-2013,17.536,118989
11-06-2013,17.552,118989
10-06-2013,17.805,118989
07-06-2013,17.924,118989
06-06-2013,18.064,118989
05-06-2013,18.039,118989
04-06-2013,18.042,118989
03-06-2013,18.057,118989
31-05-2013,17.963,118989
30-05-2013,18.071,118989
29-05-2013,18.097,118989
28-05-2013,18.088,118989
27-05-2013,18.043,118989
24-05-2013,17.866,118989
23-05-2013,17.752,118989
22-05-2013,18.006,118989
21-05-2013,18.096,118989
20-05-2013,18.296,118989
17-05-2013,18.408,118989
16-05-2013,18.322,118989
15-05-2013,18.24,118989
14-05-2013,17.955,118989
13-05-2013,17.936,118989
10-05-2013,18.062,118989
09-05-2013,18.001,118989
08-05-2013,18.002,118989
07-05-2013,17.962,118989
06-05-2013,17.844,118989
03-05-2013,17.771,118989
02-05-2013,17.833,118989
30-04-2013,17.684,118989
29-04-2013,17.669,118989
26-04-2013,17.565,118989
25-04-2013,17.593,118989
23-04-2013,17.562,118989
22-04-2013,17.564,118989
18-04-2013,17.434,118989
17-04-2013,17.282,118989
16-04-2013,17.24,118989
15-04-2013,17.154,118989
12-04-2013,17.051,118989
11-04-2013,17.074,118989
10-04-2013,17.044,118989
09-04-2013,16.971,118989
08-04-2013,17.067,118989
05-04-2013,17.134,118989
04-04-2013,17.185,118989
03-04-2013,17.461,118989
02-04-2013,17.595,118989
01-04-2013,17.392,118989
28-03-2013,17.257,118989
26-03-2013,17.039,118989
25-03-2013,17.005,118989
22-03-2013,16.993,118989
21-03-2013,17.015,118989
20-03-2013,17.25,118989
19-03-2013,17.515,118989
18-03-2013,17.657,118989
15-03-2013,17.65,118989
14-03-2013,17.694,118989
13-03-2013,17.662,118989
12-03-2013,17.846,118989
11-03-2013,17.933,118989
08-03-2013,17.871,118989
07-03-2013,17.766,118989
06-03-2013,17.658,118989
05-03-2013,17.566,118989
04-03-2013,17.351,118989
01-03-2013,17.502,118989
28-02-2013,17.371,118989
27-02-2013,17.646,118989
26-02-2013,17.575,118989
25-02-2013,17.799,118989
22-02-2013,17.921,118989
21-02-2013,17.884,118989
20-02-2013,18.132,118989
19-02-2013,18.097,118989
18-02-2013,17.922,118989
15-02-2013,17.898,118989
14-02-2013,17.952,118989
13-02-2013,18.122,118989
12-02-2013,18.146,118989
11-02-2013,18.116,118989
08-02-2013,18.1,118989
07-02-2013,18.163,118989
06-02-2013,18.287,118989
05-02-2013,18.299,118989
04-02-2013,18.37,118989
01-02-2013,18.55,118989
31-01-2013,18.593,118989
30-01-2013,18.472,118989
29-01-2013,18.556,118989
28-01-2013,18.58,118989
25-01-2013,18.591,118989
24-01-2013,18.374,118989
23-01-2013,18.64,118989
22-01-2013,18.788,118989
21-01-2013,18.923,118989
18-01-2013,18.904,118989
17-01-2013,18.944,118989
16-01-2013,18.896,118989
15-01-2013,19.052,118989
14-01-2013,18.965,118989
11-01-2013,18.829,118989
10-01-2013,18.971,118989
09-01-2013,19.001,118989
08-01-2013,19.047,118989
07-01-2013,19.039,118989
04-01-2013,18.99,118989
03-01-2013,18.973,118989
02-01-2013,18.955,118989
01-01-2013,18.799,118989
