date,nav,scheme_code
03-09-2014,231.4554,119065
02-09-2014,230.4542,119065
01-09-2014,229.1804,119065
28-08-2014,227.2469,119065
27-08-2014,226.5873,119065
26-08-2014,225.5457,119065
25-08-2014,225.4982,119065
22-08-2014,225.3572,119065
21-08-2014,224.8659,119065
20-08-2014,224.447,119065
19-08-2014,225.342,119065
18-08-2014,225.0926,119065
14-08-2014,222.7108,119065
13-08-2014,221.1547,119065
12-08-2014,220.696,119065
11-08-2014,217.6803,119065
08-08-2014,216.0571,119065
07-08-2014,218.2008,119065
06-08-2014,218.8423,119065
05-08-2014,220.8786,119065
04-08-2014,219.2954,119065
01-08-2014,217.2629,119065
31-07-2014,220.7501,119065
30-07-2014,222.3705,119065
28-07-2014,221.5464,119065
25-07-2014,222.4346,119065
24-07-2014,223.6454,119065
23-07-2014,222.5964,119065
22-07-2014,221.5452,119065
21-07-2014,218.9224,119065
18-07-2014,218.2687,119065
17-07-2014,217.5943,119065
16-07-2014,217.4457,119065
15-07-2014,214.7617,119065
14-07-2014,212.9077,119065
11-07-2014,213.0115,119065
10-07-2014,215.9299,119065
09-07-2014,216.5364,119065
08-07-2014,217.6568,119065
07-07-2014,222.0078,119065
04-07-2014,220.8485,119065
03-07-2014,219.454,119065
02-07-2014,219.4577,119065
01-07-2014,216.7245,119065
30-06-2014,215.8652,119065
27-06-2014,213.2168,119065
26-06-2014,212.9068,119065
25-06-2014,215.0163,119065
24-06-2014,215.4788,119065
23-06-2014,212.6539,119065
20-06-2014,213.2744,119065
19-06-2014,214.0946,119065
18-06-2014,214.4603,119065
17-06-2014,216.7681,119065
16-06-2014,214.0092,119065
13-06-2014,214.3192,119065
12-06-2014,217.2363,119065
11-06-2014,216.305,119065
10-06-2014,217.1965,119065
09-06-2014,217.1628,119065
06-06-2014,215.6684,119065
05-06-2014,212.3873,119065
04-06-2014,210.2153,119065
03-06-2014,210.6849,119065
02-06-2014,208.8332,119065
30-05-2014,205.023,119065
29-05-2014,205.1446,119065
28-05-2014,207.5905,119065
27-05-2014,207.5362,119065
26-05-2014,208.9262,119065
23-05-2014,208.7384,119065
22-05-2014,206.0755,119065
21-05-2014,205.4512,119065
20-05-2014,206.1089,119065
19-05-2014,205.8134,119065
16-05-2014,203.8007,119065
15-05-2014,201.8336,119065
14-05-2014,201.0679,119065
13-05-2014,201.5736,119065
12-05-2014,198.9007,119065
09-05-2014,194.3829,119065
08-05-2014,189.0115,119065
07-05-2014,188.8561,119065
06-05-2014,190.3726,119065
05-05-2014,189.8616,119065
02-05-2014,189.5248,119065
30-04-2014,189.6441,119065
29-04-2014,190.0527,119065
28-04-2014,191.4264,119065
25-04-2014,191.8929,119065
23-04-2014,193.5122,119065
22-04-2014,192.5503,119065
21-04-2014,192.6034,119065
17-04-2014,191.4746,119065
16-04-2014,188.5278,119065
15-04-2014,190.2697,119065
11-04-2014,191.4798,119065
10-04-2014,192.1987,119065
09-04-2014,192.0934,119065
07-04-2014,189.1598,119065
04-04-2014,189.2902,119065
03-04-2014,190.5347,119065
02-04-2014,190.8863,119065
01-04-2014,190.0054,119065
31-03-2014,189.5084,119065
28-03-2014,189.1202,119065
27-03-2014,188.078,119065
26-03-2014,186.9952,119065
25-03-2014,186.6674,119065
24-03-2014,186.6676,119065
21-03-2014,184.1504,119065
20-03-2014,184.0467,119065
19-03-2014,184.8159,119065
18-03-2014,184.8215,119065
14-03-2014,184.6274,119065
13-03-2014,184.3409,119065
12-03-2014,185.0269,119065
11-03-2014,184.7707,119065
10-03-2014,185.6857,119065
07-03-2014,185.4987,119065
06-03-2014,182.1457,119065
05-03-2014,180.1827,119065
04-03-2014,179.6266,119065
03-03-2014,177.448,119065
28-02-2014,178.8914,119065
26-02-2014,177.7884,119065
25-02-2014,176.6697,119065
24-02-2014,176.3332,119065
21-02-2014,175.4355,119065
20-02-2014,174.1186,119065
19-02-2014,175.6284,119065
18-02-2014,174.9075,119065
17-02-2014,173.5308,119065
14-02-2014,172.7261,119065
13-02-2014,171.3219,119065
12-02-2014,173.413,119065
11-02-2014,172.7119,119065
10-02-2014,172.4749,119065
07-02-2014,172.8026,119065
06-02-2014,172.2488,119065
05-02-2014,171.8441,119065
04-02-2014,171.4453,119065
03-02-2014,171.4217,119065
31-01-2014,173.9373,119065
30-01-2014,173.7249,119065
29-01-2014,174.9563,119065
28-01-2014,175.2541,119065
27-01-2014,175.4599,119065
24-01-2014,178.9832,119065
23-01-2014,180.9764,119065
22-01-2014,180.6785,119065
21-01-2014,179.9308,119065
20-01-2014,179.5593,119065
17-01-2014,178.3923,119065
16-01-2014,180.0659,119065
15-01-2014,180.2771,119065
14-01-2014,178.1359,119065
13-01-2014,178.9776,119065
10-01-2014,175.8538,119065
09-01-2014,175.4799,119065
08-01-2014,175.6112,119065
07-01-2014,175.3017,119065
06-01-2014,176.0819,119065
03-01-2014,176.6149,119065
02-01-2014,176.9269,119065
01-01-2014,179.0427,119065
31-12-2013,179.2906,119065
30-12-2013,179.0591,119065
27-12-2013,179.4938,119065
26-12-2013,178.4935,119065
24-12-2013,178.2056,119065
23-12-2013,178.7812,119065
20-12-2013,178.5918,119065
19-12-2013,175.4765,119065
18-12-2013,176.7538,119065
17-12-2013,174.6769,119065
16-12-2013,175.068,119065
13-12-2013,175.5439,119065
12-12-2013,177.3125,119065
11-12-2013,179.3885,119065
10-12-2013,180.0981,119065
09-12-2013,180.5851,119065
06-12-2013,177.796,119065
05-12-2013,177.4716,119065
04-12-2013,175.3683,119065
03-12-2013,176.6092,119065
02-12-2013,176.9716,119065
29-11-2013,176.0799,119065
28-11-2013,173.9153,119065
27-11-2013,172.9514,119065
26-11-2013,172.994,119065
25-11-2013,174.5137,119065
22-11-2013,171.2549,119065
21-11-2013,171.361,119065
20-11-2013,174.8016,119065
19-11-2013,176.9551,119065
18-11-2013,176.6187,119065
14-11-2013,172.8332,119065
13-11-2013,171.1123,119065
12-11-2013,171.8494,119065
11-11-2013,173.6058,119065
08-11-2013,175.0817,119065
07-11-2013,176.4007,119065
06-11-2013,177.0113,119065
05-11-2013,177.6655,119065
01-11-2013,179.5513,119065
31-10-2013,179.2872,119065
30-10-2013,178.1481,119065
29-10-2013,177.2626,119065
28-10-2013,174.2564,119065
25-10-2013,175.2107,119065
24-10-2013,175.5843,119065
23-10-2013,175.9601,119065
22-10-2013,176.7523,119065
21-10-2013,176.9966,119065
18-10-2013,176.905,119065
17-10-2013,172.9748,119065
15-10-2013,173.9945,119065
14-10-2013,174.4974,119065
11-10-2013,173.8292,119065
10-10-2013,171.6658,119065
09-10-2013,171.4699,119065
08-10-2013,169.2451,119065
07-10-2013,168.4969,119065
04-10-2013,168.6717,119065
03-10-2013,168.5517,119065
01-10-2013,165.3388,119065
30-09-2013,164.1891,119065
27-09-2013,167.1015,119065
26-09-2013,168.4915,119065
25-09-2013,168.1812,119065
24-09-2013,168.7272,119065
23-09-2013,168.5679,119065
20-09-2013,171.628,119065
19-09-2013,174.8663,119065
18-09-2013,169.0735,119065
17-09-2013,167.7151,119065
16-09-2013,167.2181,119065
13-09-2013,167.0702,119065
12-09-2013,167.4841,119065
11-09-2013,169.2963,119065
10-09-2013,169.2995,119065
06-09-2013,163.1882,119065
05-09-2013,160.6719,119065
04-09-2013,157.1497,119065
03-09-2013,154.3529,119065
02-09-2013,159.7699,119065
30-08-2013,157.5145,119065
29-08-2013,155.6488,119065
28-08-2013,152.3867,119065
27-08-2013,152.1544,119065
26-08-2013,157.0483,119065
23-08-2013,156.7384,119065
22-08-2013,155.0276,119065
21-08-2013,151.5149,119065
20-08-2013,154.3884,119065
19-08-2013,154.892,119065
16-08-2013,157.3633,119065
14-08-2013,163.8273,119065
13-08-2013,162.6681,119065
12-08-2013,160.1928,119065
08-08-2013,158.8695,119065
07-08-2013,157.8504,119065
06-08-2013,158.4228,119065
05-08-2013,162.143,119065
02-08-2013,161.9795,119065
01-08-2013,163.2554,119065
31-07-2013,163.4908,119065
30-07-2013,163.5233,119065
29-07-2013,165.5173,119065
26-07-2013,166.7795,119065
25-07-2013,167.2242,119065
24-07-2013,169.6474,119065
23-07-2013,171.4122,119065
22-07-2013,170.1818,119065
19-07-2013,170.1034,119065
18-07-2013,169.9224,119065
17-07-2013,168.3718,119065
16-07-2013,167.4704,119065
15-07-2013,168.9961,119065
12-07-2013,168.3098,119065
11-07-2013,165.9173,119065
10-07-2013,162.6602,119065
09-07-2013,163.8326,119065
08-07-2013,162.8849,119065
05-07-2013,164.0758,119065
04-07-2013,163.4137,119065
03-07-2013,161.4167,119065
02-07-2013,163.7726,119065
01-07-2013,164.7073,119065
28-06-2013,163.2244,119065
27-06-2013,158.9333,119065
26-06-2013,156.0822,119065
25-06-2013,156.714,119065
24-06-2013,155.9911,119065
21-06-2013,157.9023,119065
20-06-2013,157.5206,119065
19-06-2013,161.8625,119065
18-06-2013,161.6763,119065
17-06-2013,162.5237,119065
14-06-2013,161.3065,119065
13-06-2013,158.4113,119065
12-06-2013,160.077,119065
11-06-2013,160.923,119065
10-06-2013,163.3958,119065
07-06-2013,163.3073,119065
06-06-2013,164.0588,119065
05-06-2013,164.3909,119065
04-06-2013,164.21,119065
03-06-2013,164.7514,119065
31-05-2013,166.0662,119065
30-05-2013,169.5676,119065
29-05-2013,168.6546,119065
28-05-2013,168.7654,119065
27-05-2013,167.5848,119065
24-05-2013,164.8914,119065
23-05-2013,164.6479,119065
22-05-2013,167.8721,119065
21-05-2013,168.2858,119065
20-05-2013,169.219,119065
17-05-2013,169.7459,119065
16-05-2013,169.4287,119065
15-05-2013,169.1541,119065
14-05-2013,165.0869,119065
13-05-2013,164.8311,119065
10-05-2013,168.1037,119065
09-05-2013,166.7659,119065
08-05-2013,167.1746,119065
07-05-2013,166.3427,119065
06-05-2013,164.5515,119065
03-05-2013,163.7372,119065
02-05-2013,165.0245,119065
30-04-2013,163.0355,119065
29-04-2013,162.0634,119065
26-04-2013,161.2337,119065
25-04-2013,162.2422,119065
23-04-2013,160.3718,119065
22-04-2013,160.3005,119065
18-04-2013,159.072,119065
17-04-2013,156.7166,119065
16-04-2013,156.8384,119065
15-04-2013,153.6578,119065
12-04-2013,152.7131,119065
11-04-2013,155.2344,119065
10-04-2013,154.188,119065
09-04-2013,152.6011,119065
08-04-2013,154.0731,119065
05-04-2013,154.1831,119065
04-04-2013,154.6874,119065
03-04-2013,157.1111,119065
02-04-2013,159.097,119065
01-04-2013,157.6388,119065
28-03-2013,157.4089,119065
26-03-2013,156.3899,119065
25-03-2013,156.2002,119065
22-03-2013,156.6742,119065
21-03-2013,157.072,119065
20-03-2013,157.8196,119065
19-03-2013,158.8319,119065
18-03-2013,161.1994,119065
15-03-2013,162.264,119065
14-03-2013,163.4471,119065
13-03-2013,161.7289,119065
12-03-2013,163.4008,119065
11-03-2013,164.0732,119065
08-03-2013,164.3954,119065
07-03-2013,162.1803,119065
06-03-2013,160.8559,119065
05-03-2013,159.9526,119065
04-03-2013,157.7606,119065
01-03-2013,158.1065,119065
28-02-2013,157.5783,119065
27-02-2013,159.9772,119065
26-02-2013,158.8412,119065
25-02-2013,161.4794,119065
22-02-2013,161.3645,119065
21-02-2013,161.4255,119065
20-02-2013,164.0713,119065
19-02-2013,164.0152,119065
18-02-2013,162.8968,119065
15-02-2013,162.6162,119065
14-02-2013,162.8556,119065
13-02-2013,163.7885,119065
12-02-2013,163.4032,119065
11-02-2013,162.5755,119065
08-02-2013,162.7865,119065
07-02-2013,163.5793,119065
06-02-2013,164.0776,119065
05-02-2013,164.2487,119065
04-02-2013,164.993,119065
01-02-2013,165.2518,119065
31-01-2013,166.2025,119065
30-01-2013,167.1213,119065
29-01-2013,167.0051,119065
28-01-2013,167.9428,119065
25-01-2013,167.9549,119065
24-01-2013,166.4637,119065
23-01-2013,167.318,119065
22-01-2013,166.915,119065
21-01-2013,167.921,119065
18-01-2013,167.4054,119065
17-01-2013,166.793,119065
16-01-2013,165.5729,119065
15-01-2013,166.9794,119065
14-01-2013,166.3083,119065
11-01-2013,164.3046,119065
10-01-2013,164.2936,119065
09-01-2013,164.3239,119065
08-01-2013,164.9539,119065
07-01-2013,164.5376,119065
04-01-2013,165.3131,119065
03-01-2013,165.1558,119065
02-01-2013,164.7386,119065
01-01-2013,163.6338,119065
