date,nav,scheme_code
16-09-2014,47.3493,119716
15-09-2014,48.7113,119716
12-09-2014,48.7385,119716
11-09-2014,48.4476,119716
10-09-2014,47.8569,119716
09-09-2014,47.894,119716
08-09-2014,47.3769,119716
05-09-2014,46.9049,119716
04-09-2014,46.7325,119716
03-09-2014,46.6336,119716
02-09-2014,46.1082,119716
01-09-2014,45.8332,119716
28-08-2014,45.2361,119716
27-08-2014,45.4182,119716
26-08-2014,44.9743,119716
25-08-2014,44.9851,119716
22-08-2014,45.2802,119716
21-08-2014,44.9958,119716
20-08-2014,44.5481,119716
19-08-2014,44.3743,119716
18-08-2014,43.9666,119716
14-08-2014,43.366,119716
13-08-2014,42.9222,119716
12-08-2014,43.2796,119716
11-08-2014,43.074,119716
08-08-2014,42.873,119716
07-08-2014,43.5138,119716
06-08-2014,43.6287,119716
05-08-2014,43.6457,119716
04-08-2014,43.2976,119716
01-08-2014,43.0841,119716
31-07-2014,43.5085,119716
30-07-2014,43.2277,119716
28-07-2014,42.9066,119716
25-07-2014,43.0224,119716
24-07-2014,43.4038,119716
23-07-2014,43.5019,119716
22-07-2014,43.5883,119716
21-07-2014,43.3308,119716
18-07-2014,43.0478,119716
17-07-2014,43.0749,119716
16-07-2014,42.601,119716
15-07-2014,42.1248,119716
14-07-2014,41.4766,119716
11-07-2014,41.5428,119716
10-07-2014,42.5123,119716
09-07-2014,42.2932,119716
08-07-2014,42.5254,119716
07-07-2014,43.6505,119716
04-07-2014,43.7094,119716
03-07-2014,43.4152,119716
02-07-2014,42.9391,119716
01-07-2014,42.5186,119716
30-06-2014,42.0632,119716
27-06-2014,41.5048,119716
26-06-2014,41.3261,119716
25-06-2014,41.2998,119716
24-06-2014,41.0049,119716
23-06-2014,40.7648,119716
20-06-2014,40.4059,119716
19-06-2014,40.4953,119716
18-06-2014,40.5612,119716
17-06-2014,40.6756,119716
16-06-2014,40.236,119716
13-06-2014,40.0844,119716
12-06-2014,40.9018,119716
11-06-2014,40.6371,119716
10-06-2014,40.7076,119716
09-06-2014,40.5326,119716
06-06-2014,40.1665,119716
05-06-2014,39.852,119716
04-06-2014,39.6886,119716
03-06-2014,39.3647,119716
02-06-2014,39.2673,119716
30-05-2014,38.6992,119716
29-05-2014,38.5439,119716
28-05-2014,38.7238,119716
27-05-2014,38.6492,119716
26-05-2014,38.5824,119716
23-05-2014,38.891,119716
22-05-2014,38.6907,119716
21-05-2014,38.044,119716
20-05-2014,37.6725,119716
19-05-2014,36.9152,119716
16-05-2014,36.0063,119716
15-05-2014,35.8268,119716
14-05-2014,36.2364,119716
13-05-2014,35.9682,119716
12-05-2014,35.6851,119716
09-05-2014,35.6367,119716
08-05-2014,35.3793,119716
07-05-2014,35.3071,119716
06-05-2014,35.1997,119716
05-05-2014,34.8411,119716
02-05-2014,35.0061,119716
30-04-2014,34.8074,119716
29-04-2014,34.9318,119716
28-04-2014,35.0942,119716
25-04-2014,35.0701,119716
23-04-2014,35.065,119716
22-04-2014,34.9247,119716
21-04-2014,34.9267,119716
17-04-2014,34.875,119716
16-04-2014,34.5142,119716
15-04-2014,34.7255,119716
11-04-2014,34.7505,119716
10-04-2014,34.7684,119716
09-04-2014,34.8078,119716
07-04-2014,34.548,119716
04-04-2014,34.6241,119716
03-04-2014,34.7995,119716
02-04-2014,35.0593,119716
01-04-2014,34.8028,119716
31-03-2014,35.1048,119716
28-03-2014,34.7567,119716
27-03-2014,34.3925,119716
26-03-2014,34.1156,119716
25-03-2014,34.1833,119716
24-03-2014,34.0327,119716
21-03-2014,34.0324,119716
20-03-2014,33.6399,119716
19-03-2014,33.5859,119716
18-03-2014,33.5627,119716
14-03-2014,33.3077,119716
13-03-2014,33.3555,119716
12-03-2014,33.5644,119716
11-03-2014,33.3467,119716
10-03-2014,33.4464,119716
07-03-2014,33.5573,119716
06-03-2014,33.8446,119716
05-03-2014,33.4069,119716
04-03-2014,33.2257,119716
03-03-2014,33.0109,119716
28-02-2014,32.9764,119716
26-02-2014,32.5829,119716
25-02-2014,32.4221,119716
24-02-2014,32.2352,119716
21-02-2014,32.1236,119716
20-02-2014,31.795,119716
19-02-2014,31.7102,119716
18-02-2014,31.45,119716
17-02-2014,31.3345,119716
14-02-2014,31.4746,119716
13-02-2014,31.5249,119716
12-02-2014,31.7641,119716
11-02-2014,31.5861,119716
10-02-2014,31.238,119716
07-02-2014,31.1239,119716
06-02-2014,30.9994,119716
05-02-2014,30.9997,119716
04-02-2014,30.8641,119716
03-02-2014,30.8396,119716
31-01-2014,31.0219,119716
30-01-2014,30.4455,119716
29-01-2014,30.6757,119716
28-01-2014,30.8546,119716
27-01-2014,30.7326,119716
24-01-2014,31.3094,119716
23-01-2014,31.5983,119716
22-01-2014,31.5725,119716
21-01-2014,31.5077,119716
20-01-2014,31.269,119716
17-01-2014,30.9725,119716
16-01-2014,31.5099,119716
15-01-2014,31.4651,119716
14-01-2014,31.2983,119716
13-01-2014,31.3929,119716
10-01-2014,31.4252,119716
09-01-2014,31.7318,119716
08-01-2014,31.7525,119716
07-01-2014,31.3912,119716
06-01-2014,31.6306,119716
03-01-2014,31.3941,119716
02-01-2014,31.0647,119716
01-01-2014,31.5604,119716
31-12-2013,31.4052,119716
30-12-2013,31.3085,119716
27-12-2013,31.4253,119716
26-12-2013,31.2981,119716
24-12-2013,31.0724,119716
23-12-2013,30.7893,119716
20-12-2013,30.6973,119716
19-12-2013,30.3364,119716
18-12-2013,30.3437,119716
17-12-2013,29.996,119716
16-12-2013,29.9215,119716
13-12-2013,29.4886,119716
12-12-2013,29.4615,119716
11-12-2013,29.5138,119716
10-12-2013,29.3711,119716
09-12-2013,29.4863,119716
06-12-2013,29.5304,119716
05-12-2013,29.3898,119716
04-12-2013,29.4204,119716
03-12-2013,29.4524,119716
02-12-2013,29.5021,119716
29-11-2013,29.415,119716
28-11-2013,29.314,119716
27-11-2013,28.9935,119716
26-11-2013,28.7191,119716
25-11-2013,28.4714,119716
22-11-2013,28.1329,119716
21-11-2013,28.1573,119716
20-11-2013,28.3134,119716
19-11-2013,28.2708,119716
18-11-2013,28.2174,119716
14-11-2013,28.0879,119716
13-11-2013,27.8265,119716
12-11-2013,28.0095,119716
11-11-2013,28.0045,119716
08-11-2013,27.7924,119716
07-11-2013,27.7356,119716
06-11-2013,27.9788,119716
05-11-2013,27.7258,119716
01-11-2013,27.2128,119716
31-10-2013,27.161,119716
30-10-2013,26.811,119716
29-10-2013,26.8179,119716
28-10-2013,26.4693,119716
25-10-2013,26.5627,119716
24-10-2013,26.644,119716
23-10-2013,26.5632,119716
22-10-2013,26.6345,119716
21-10-2013,26.4543,119716
18-10-2013,26.1198,119716
17-10-2013,25.9626,119716
15-10-2013,26.0278,119716
14-10-2013,26.1994,119716
11-10-2013,26.0426,119716
10-10-2013,25.9422,119716
09-10-2013,25.7298,119716
08-10-2013,25.5095,119716
07-10-2013,25.426,119716
04-10-2013,25.3067,119716
03-10-2013,25.0753,119716
01-10-2013,24.7348,119716
30-09-2013,24.6063,119716
27-09-2013,24.5664,119716
26-09-2013,24.5228,119716
25-09-2013,24.5188,119716
24-09-2013,24.4888,119716
23-09-2013,24.4503,119716
20-09-2013,24.4084,119716
19-09-2013,24.4497,119716
18-09-2013,24.1512,119716
17-09-2013,23.8795,119716
16-09-2013,23.8203,119716
13-09-2013,23.9972,119716
12-09-2013,23.8916,119716
11-09-2013,23.8435,119716
10-09-2013,23.6601,119716
06-09-2013,23.4606,119716
05-09-2013,23.3103,119716
04-09-2013,23.0154,119716
03-09-2013,22.7409,119716
02-09-2013,23.1112,119716
30-08-2013,22.8433,119716
29-08-2013,22.7745,119716
28-08-2013,22.5165,119716
27-08-2013,22.8372,119716
26-08-2013,23.4196,119716
23-08-2013,23.3132,119716
22-08-2013,22.9358,119716
21-08-2013,22.9217,119716
20-08-2013,23.2481,119716
19-08-2013,23.4703,119716
16-08-2013,23.931,119716
14-08-2013,24.5731,119716
13-08-2013,24.4146,119716
12-08-2013,24.1153,119716
08-08-2013,23.523,119716
07-08-2013,23.2916,119716
06-08-2013,23.1103,119716
05-08-2013,23.5689,119716
02-08-2013,23.5758,119716
01-08-2013,23.6737,119716
31-07-2013,23.76,119716
30-07-2013,23.8707,119716
29-07-2013,24.3145,119716
26-07-2013,24.4877,119716
25-07-2013,24.8168,119716
24-07-2013,24.8752,119716
23-07-2013,25.2916,119716
22-07-2013,25.2383,119716
19-07-2013,25.271,119716
18-07-2013,25.4104,119716
17-07-2013,25.108,119716
16-07-2013,25.194,119716
15-07-2013,25.414,119716
12-07-2013,25.1432,119716
11-07-2013,25.1524,119716
10-07-2013,24.9579,119716
09-07-2013,25.037,119716
08-07-2013,24.9298,119716
05-07-2013,24.9689,119716
04-07-2013,24.9527,119716
03-07-2013,24.8114,119716
02-07-2013,24.9633,119716
01-07-2013,25.0324,119716
28-06-2013,24.7831,119716
27-06-2013,24.3889,119716
26-06-2013,24.2084,119716
25-06-2013,24.2546,119716
24-06-2013,24.3699,119716
21-06-2013,24.9664,119716
20-06-2013,25.2527,119716
19-06-2013,25.6164,119716
18-06-2013,25.5948,119716
17-06-2013,25.5818,119716
14-06-2013,25.4351,119716
13-06-2013,25.3471,119716
12-06-2013,25.649,119716
11-06-2013,25.7288,119716
10-06-2013,26.1797,119716
07-06-2013,26.3534,119716
06-06-2013,26.3121,119716
05-06-2013,26.2685,119716
04-06-2013,26.2004,119716
03-06-2013,26.1552,119716
31-05-2013,26.1159,119716
30-05-2013,26.4116,119716
29-05-2013,26.3362,119716
28-05-2013,26.3861,119716
27-05-2013,26.2742,119716
24-05-2013,26.1123,119716
23-05-2013,26.0416,119716
22-05-2013,26.4216,119716
21-05-2013,26.5491,119716
20-05-2013,26.5925,119716
17-05-2013,26.5245,119716
16-05-2013,26.5787,119716
15-05-2013,26.4633,119716
14-05-2013,26.0901,119716
13-05-2013,26.0159,119716
10-05-2013,26.2165,119716
09-05-2013,26.139,119716
08-05-2013,26.0876,119716
07-05-2013,25.8906,119716
06-05-2013,25.81,119716
03-05-2013,25.5139,119716
02-05-2013,25.596,119716
30-04-2013,25.2844,119716
29-04-2013,25.2328,119716
26-04-2013,25.1544,119716
25-04-2013,25.0452,119716
23-04-2013,24.9235,119716
22-04-2013,24.8933,119716
18-04-2013,24.4027,119716
17-04-2013,24.1195,119716
16-04-2013,24.1107,119716
15-04-2013,23.9844,119716
12-04-2013,24.0905,119716
11-04-2013,24.1649,119716
10-04-2013,24.1694,119716
09-04-2013,24.132,119716
08-04-2013,24.3866,119716
05-04-2013,24.51,119716
04-04-2013,24.4233,119716
03-04-2013,24.8038,119716
02-04-2013,25.0328,119716
01-04-2013,24.7593,119716
28-03-2013,24.6174,119716
26-03-2013,24.4028,119716
25-03-2013,24.4103,119716
22-03-2013,24.4192,119716
21-03-2013,24.529,119716
20-03-2013,24.7317,119716
19-03-2013,25.1441,119716
18-03-2013,25.5858,119716
15-03-2013,25.6855,119716
14-03-2013,25.712,119716
13-03-2013,25.7103,119716
12-03-2013,25.8839,119716
11-03-2013,25.8926,119716
08-03-2013,25.7737,119716
07-03-2013,25.7262,119716
06-03-2013,25.5867,119716
05-03-2013,25.3671,119716
04-03-2013,25.1161,119716
01-03-2013,25.3307,119716
28-02-2013,25.3303,119716
27-02-2013,25.6405,119716
26-02-2013,25.4847,119716
25-02-2013,25.764,119716
22-02-2013,25.9334,119716
21-02-2013,25.9628,119716
20-02-2013,26.303,119716
19-02-2013,26.1398,119716
18-02-2013,25.917,119716
15-02-2013,25.8187,119716
14-02-2013,25.9528,119716
13-02-2013,26.1199,119716
12-02-2013,26.0006,119716
11-02-2013,25.94,119716
08-02-2013,26.16,119716
07-02-2013,26.3,119716
06-02-2013,26.59,119716
05-02-2013,26.77,119716
04-02-2013,27.07,119716
01-02-2013,27.27,119716
31-01-2013,27.31,119716
30-01-2013,27.26,119716
29-01-2013,27.21,119716
28-01-2013,27.26,119716
25-01-2013,27.15,119716
24-01-2013,26.95,119716
23-01-2013,27.27,119716
22-01-2013,27.37,119716
21-01-2013,27.55,119716
18-01-2013,27.57,119716
17-01-2013,27.62,119716
16-01-2013,27.56,119716
15-01-2013,27.84,119716
14-01-2013,27.85,119716
11-01-2013,27.44,119716
10-01-2013,28.04,119716
09-01-2013,28.25,119716
08-01-2013,28.24,119716
07-01-2013,28.26,119716
04-01-2013,28.27,119716
03-01-2013,28.31,119716
02-01-2013,28.01,119716
