date,nav,scheme_code
03-09-2014,59.9394,120046
02-09-2014,59.1773,120046
01-09-2014,58.8003,120046
28-08-2014,58.0181,120046
27-08-2014,57.82,120046
26-08-2014,57.3465,120046
25-08-2014,57.5914,120046
22-08-2014,57.9013,120046
21-08-2014,57.6573,120046
20-08-2014,57.3675,120046
19-08-2014,57.3456,120046
18-08-2014,56.9753,120046
14-08-2014,55.9025,120046
13-08-2014,55.6218,120046
12-08-2014,55.6098,120046
11-08-2014,55.001,120046
08-08-2014,54.5998,120046
07-08-2014,55.5129,120046
06-08-2014,55.5797,120046
05-08-2014,56.1299,120046
04-08-2014,55.6926,120046
01-08-2014,55.1815,120046
31-07-2014,55.8242,120046
30-07-2014,55.693,120046
28-07-2014,55.3981,120046
25-07-2014,55.761,120046
24-07-2014,56.4009,120046
23-07-2014,56.3474,120046
22-07-2014,56.1854,120046
21-07-2014,56.0994,120046
18-07-2014,56.1158,120046
17-07-2014,56.1435,120046
16-07-2014,55.5907,120046
15-07-2014,54.7488,120046
14-07-2014,53.8718,120046
11-07-2014,53.6397,120046
10-07-2014,54.6022,120046
09-07-2014,54.7011,120046
08-07-2014,55.3241,120046
07-07-2014,56.988,120046
04-07-2014,56.9921,120046
03-07-2014,56.5148,120046
02-07-2014,56.3899,120046
01-07-2014,55.7,120046
30-06-2014,55.476,120046
27-06-2014,54.5227,120046
26-06-2014,54.4439,120046
25-06-2014,54.67,120046
24-06-2014,54.7513,120046
23-06-2014,53.9874,120046
20-06-2014,53.8231,120046
19-06-2014,54.0606,120046
18-06-2014,54.3807,120046
17-06-2014,54.8019,120046
16-06-2014,53.7356,120046
13-06-2014,53.6575,120046
12-06-2014,54.4896,120046
11-06-2014,54.5239,120046
10-06-2014,54.8315,120046
09-06-2014,55.2207,120046
06-06-2014,54.8003,120046
05-06-2014,53.9532,120046
04-06-2014,53.3119,120046
03-06-2014,53.1827,120046
02-06-2014,52.69,120046
30-05-2014,51.5599,120046
29-05-2014,51.4745,120046
28-05-2014,51.967,120046
27-05-2014,52.0962,120046
26-05-2014,52.3252,120046
23-05-2014,52.4984,120046
22-05-2014,51.7156,120046
21-05-2014,51.3366,120046
20-05-2014,51.1815,120046
19-05-2014,50.9012,120046
16-05-2014,49.9197,120046
15-05-2014,49.1749,120046
14-05-2014,49.3153,120046
13-05-2014,49.1218,120046
12-05-2014,48.4216,120046
09-05-2014,47.5072,120046
08-05-2014,46.3047,120046
07-05-2014,46.0335,120046
06-05-2014,46.2004,120046
05-05-2014,45.9224,120046
02-05-2014,45.9013,120046
30-04-2014,45.7405,120046
29-04-2014,45.9367,120046
28-04-2014,46.2645,120046
25-04-2014,46.4682,120046
23-04-2014,46.7065,120046
22-04-2014,46.3372,120046
21-04-2014,46.272,120046
17-04-2014,45.8438,120046
16-04-2014,45.107,120046
15-04-2014,45.4982,120046
11-04-2014,46.0247,120046
10-04-2014,46.1585,120046
09-04-2014,46.1486,120046
07-04-2014,45.4141,120046
04-04-2014,45.5599,120046
03-04-2014,45.6397,120046
02-04-2014,45.8378,120046
01-04-2014,45.3246,120046
31-03-2014,45.1199,120046
28-03-2014,45.0799,120046
27-03-2014,44.6969,120046
26-03-2014,44.4506,120046
25-03-2014,44.1603,120046
24-03-2014,43.9562,120046
21-03-2014,43.3848,120046
20-03-2014,43.2755,120046
19-03-2014,43.5291,120046
18-03-2014,43.375,120046
14-03-2014,43.1907,120046
13-03-2014,43.2583,120046
12-03-2014,43.549,120046
11-03-2014,43.6242,120046
10-03-2014,43.7228,120046
07-03-2014,43.8834,120046
06-03-2014,43.5272,120046
05-03-2014,42.8605,120046
04-03-2014,42.4886,120046
03-03-2014,41.9827,120046
28-02-2014,42.2251,120046
26-02-2014,41.9224,120046
25-02-2014,41.8031,120046
24-02-2014,41.635,120046
21-02-2014,41.322,120046
20-02-2014,40.8349,120046
19-02-2014,40.9945,120046
18-02-2014,40.8299,120046
17-02-2014,40.5616,120046
14-02-2014,40.4278,120046
13-02-2014,40.0561,120046
12-02-2014,40.4543,120046
11-02-2014,40.2612,120046
10-02-2014,40.0486,120046
07-02-2014,40.0092,120046
06-02-2014,39.8389,120046
05-02-2014,39.8376,120046
04-02-2014,39.5991,120046
03-02-2014,39.5833,120046
31-01-2014,40.0467,120046
30-01-2014,39.4672,120046
29-01-2014,39.8713,120046
28-01-2014,39.8994,120046
27-01-2014,39.7915,120046
24-01-2014,40.6708,120046
23-01-2014,41.215,120046
22-01-2014,41.4055,120046
21-01-2014,41.2342,120046
20-01-2014,40.9213,120046
17-01-2014,40.5063,120046
16-01-2014,41.0123,120046
15-01-2014,40.9045,120046
14-01-2014,40.6501,120046
13-01-2014,40.9007,120046
10-01-2014,40.4581,120046
09-01-2014,40.4435,120046
08-01-2014,40.5783,120046
07-01-2014,40.6181,120046
06-01-2014,40.877,120046
03-01-2014,40.811,120046
02-01-2014,40.7913,120046
01-01-2014,41.361,120046
31-12-2013,41.3365,120046
30-12-2013,41.2125,120046
27-12-2013,41.3612,120046
26-12-2013,41.2399,120046
24-12-2013,41.045,120046
23-12-2013,41.0247,120046
20-12-2013,40.8294,120046
19-12-2013,40.2449,120046
18-12-2013,40.4284,120046
17-12-2013,39.9575,120046
16-12-2013,39.971,120046
13-12-2013,39.7518,120046
12-12-2013,40.0745,120046
11-12-2013,40.4314,120046
10-12-2013,40.3949,120046
09-12-2013,40.5002,120046
06-12-2013,40.1271,120046
05-12-2013,39.9638,120046
04-12-2013,39.5693,120046
03-12-2013,39.8513,120046
02-12-2013,39.8499,120046
29-11-2013,39.3551,120046
28-11-2013,38.8253,120046
27-11-2013,38.593,120046
26-11-2013,38.5887,120046
25-11-2013,38.7423,120046
22-11-2013,38.159,120046
21-11-2013,38.216,120046
20-11-2013,38.9133,120046
19-11-2013,39.331,120046
18-11-2013,39.2769,120046
14-11-2013,38.5115,120046
13-11-2013,37.9043,120046
12-11-2013,38.0144,120046
11-11-2013,38.3797,120046
08-11-2013,38.7176,120046
07-11-2013,38.7689,120046
06-11-2013,38.9738,120046
05-11-2013,39.102,120046
01-11-2013,39.1541,120046
31-10-2013,39.1845,120046
30-10-2013,38.9557,120046
29-10-2013,38.7486,120046
28-10-2013,37.974,120046
25-10-2013,38.2223,120046
24-10-2013,38.232,120046
23-10-2013,38.4002,120046
22-10-2013,38.5182,120046
21-10-2013,38.4019,120046
18-10-2013,38.3161,120046
17-10-2013,37.5349,120046
15-10-2013,37.8842,120046
14-10-2013,38.0828,120046
11-10-2013,37.8912,120046
10-10-2013,37.4088,120046
09-10-2013,37.1895,120046
08-10-2013,36.6641,120046
07-10-2013,36.4285,120046
04-10-2013,36.2152,120046
03-10-2013,36.0235,120046
01-10-2013,35.3197,120046
30-09-2013,35.0413,120046
27-09-2013,35.4549,120046
26-09-2013,35.6025,120046
25-09-2013,35.6324,120046
24-09-2013,35.7037,120046
23-09-2013,35.656,120046
20-09-2013,36.2748,120046
19-09-2013,36.8832,120046
18-09-2013,35.8235,120046
17-09-2013,35.5345,120046
16-09-2013,35.4356,120046
13-09-2013,35.4519,120046
12-09-2013,35.5047,120046
11-09-2013,35.7914,120046
10-09-2013,35.6547,120046
06-09-2013,34.5838,120046
05-09-2013,34.0733,120046
04-09-2013,33.3483,120046
03-09-2013,32.9053,120046
02-09-2013,33.8465,120046
30-08-2013,33.4466,120046
29-08-2013,33.1323,120046
28-08-2013,32.4335,120046
27-08-2013,32.6203,120046
26-08-2013,33.4547,120046
23-08-2013,33.3109,120046
22-08-2013,32.7383,120046
21-08-2013,32.1352,120046
20-08-2013,32.6413,120046
19-08-2013,32.928,120046
16-08-2013,33.5023,120046
14-08-2013,34.6488,120046
13-08-2013,34.5165,120046
12-08-2013,33.924,120046
08-08-2013,33.5677,120046
07-08-2013,33.3695,120046
06-08-2013,33.4787,120046
05-08-2013,34.2103,120046
02-08-2013,34.0259,120046
01-08-2013,34.258,120046
31-07-2013,34.4549,120046
30-07-2013,34.4978,120046
29-07-2013,34.9961,120046
26-07-2013,35.2231,120046
25-07-2013,35.318,120046
24-07-2013,35.8001,120046
23-07-2013,36.3601,120046
22-07-2013,36.0983,120046
19-07-2013,36.073,120046
18-07-2013,36.1084,120046
17-07-2013,35.8301,120046
16-07-2013,35.9485,120046
15-07-2013,36.4888,120046
12-07-2013,36.3164,120046
11-07-2013,35.8988,120046
10-07-2013,35.3569,120046
09-07-2013,35.4436,120046
08-07-2013,35.129,120046
05-07-2013,35.3348,120046
04-07-2013,35.1627,120046
03-07-2013,34.8454,120046
02-07-2013,35.5957,120046
01-07-2013,35.8122,120046
28-06-2013,35.4665,120046
27-06-2013,34.5962,120046
26-06-2013,34.2686,120046
25-06-2013,34.306,120046
24-06-2013,34.2359,120046
21-06-2013,34.8402,120046
20-06-2013,34.9879,120046
19-06-2013,35.8528,120046
18-06-2013,35.7666,120046
17-06-2013,35.8986,120046
14-06-2013,35.6743,120046
13-06-2013,35.161,120046
12-06-2013,35.7069,120046
11-06-2013,35.8872,120046
10-06-2013,36.3411,120046
07-06-2013,36.5269,120046
06-06-2013,36.6852,120046
05-06-2013,36.6481,120046
04-06-2013,36.64,120046
03-06-2013,36.7386,120046
31-05-2013,36.7114,120046
30-05-2013,37.3314,120046
29-05-2013,37.2808,120046
28-05-2013,37.3032,120046
27-05-2013,37.0059,120046
24-05-2013,36.576,120046
23-05-2013,36.3821,120046
22-05-2013,37.1873,120046
21-05-2013,37.2699,120046
20-05-2013,37.5637,120046
17-05-2013,37.7706,120046
16-05-2013,37.4727,120046
15-05-2013,37.2284,120046
14-05-2013,36.4459,120046
13-05-2013,36.2472,120046
10-05-2013,36.8793,120046
09-05-2013,36.7282,120046
08-05-2013,36.7779,120046
07-05-2013,36.7279,120046
06-05-2013,36.4013,120046
03-05-2013,36.0704,120046
02-05-2013,36.358,120046
30-04-2013,35.9406,120046
29-04-2013,36.0709,120046
26-04-2013,35.7714,120046
25-04-2013,35.873,120046
23-04-2013,35.5665,120046
22-04-2013,35.6451,120046
18-04-2013,35.2528,120046
17-04-2013,34.8094,120046
16-04-2013,34.8446,120046
15-04-2013,34.3532,120046
12-04-2013,34.2416,120046
11-04-2013,34.524,120046
10-04-2013,34.3327,120046
09-04-2013,33.9522,120046
08-04-2013,34.225,120046
05-04-2013,34.2751,120046
04-04-2013,34.3309,120046
03-04-2013,34.8505,120046
02-04-2013,35.4316,120046
01-04-2013,35.0241,120046
28-03-2013,34.7091,120046
26-03-2013,34.424,120046
25-03-2013,34.3701,120046
22-03-2013,34.5833,120046
21-03-2013,34.6372,120046
20-03-2013,34.963,120046
19-03-2013,35.4722,120046
18-03-2013,35.9979,120046
15-03-2013,36.2091,120046
14-03-2013,36.4986,120046
13-03-2013,36.1837,120046
12-03-2013,36.6085,120046
11-03-2013,36.7807,120046
08-03-2013,36.7601,120046
07-03-2013,36.4719,120046
06-03-2013,36.2263,120046
05-03-2013,35.9322,120046
04-03-2013,35.4208,120046
01-03-2013,35.6767,120046
28-02-2013,35.5066,120046
27-02-2013,36.2304,120046
26-02-2013,35.9607,120046
25-02-2013,36.5849,120046
22-02-2013,36.6878,120046
21-02-2013,36.671,120046
20-02-2013,37.2892,120046
19-02-2013,37.2356,120046
18-02-2013,36.8965,120046
15-02-2013,36.8563,120046
14-02-2013,36.9004,120046
13-02-2013,37.2129,120046
12-02-2013,37.1288,120046
11-02-2013,37.0157,120046
08-02-2013,37.0831,120046
07-02-2013,37.2997,120046
06-02-2013,37.5107,120046
05-02-2013,37.4876,120046
04-02-2013,37.6857,120046
01-02-2013,37.7878,120046
31-01-2013,38.0329,120046
30-01-2013,37.9007,120046
29-01-2013,37.9775,120046
28-01-2013,38.221,120046
25-01-2013,38.1955,120046
24-01-2013,37.7309,120046
23-01-2013,38.2355,120046
22-01-2013,38.377,120046
21-01-2013,38.7999,120046
18-01-2013,38.7087,120046
17-01-2013,38.5931,120046
16-01-2013,38.4331,120046
15-01-2013,38.7952,120046
14-01-2013,38.6765,120046
11-01-2013,38.219,120046
10-01-2013,38.3413,120046
09-01-2013,38.2586,120046
08-01-2013,38.4053,120046
07-01-2013,38.4256,120046
04-01-2013,38.5754,120046
03-01-2013,38.5843,120046
02-01-2013,38.4818,120046
