date,nav,scheme_code
27-08-2014,39.0756,120828
26-08-2014,39.0601,120828
25-08-2014,39.0569,120828
22-08-2014,39.059,120828
21-08-2014,39.0488,120828
20-08-2014,39.0577,120828
19-08-2014,39.0016,120828
18-08-2014,38.9962,120828
14-08-2014,38.9627,120828
13-08-2014,38.8652,120828
12-08-2014,38.8415,120828
11-08-2014,38.844,120828
08-08-2014,38.7913,120828
07-08-2014,38.8011,120828
06-08-2014,38.7654,120828
05-08-2014,38.7996,120828
04-08-2014,38.8874,120828
01-08-2014,38.8575,120828
31-07-2014,38.8681,120828
30-07-2014,38.8568,120828
28-07-2014,38.8739,120828
25-07-2014,38.8761,120828
24-07-2014,38.8679,120828
23-07-2014,38.8452,120828
22-07-2014,38.7992,120828
21-07-2014,38.7269,120828
18-07-2014,38.7019,120828
17-07-2014,38.7058,120828
16-07-2014,38.6716,120828
15-07-2014,38.648,120828
14-07-2014,38.6106,120828
11-07-2014,38.6244,120828
10-07-2014,38.6963,120828
09-07-2014,38.7079,120828
08-07-2014,38.7023,120828
07-07-2014,38.7206,120828
04-07-2014,38.6953,120828
03-07-2014,38.6553,120828
02-07-2014,38.6441,120828
01-07-2014,38.5841,120828
30-06-2014,38.5613,120828
27-06-2014,38.5421,120828
26-06-2014,38.538,120828
25-06-2014,38.5344,120828
24-06-2014,38.5402,120828
23-06-2014,38.5165,120828
20-06-2014,38.5314,120828
19-06-2014,38.5546,120828
18-06-2014,38.5617,120828
17-06-2014,38.5861,120828
16-06-2014,38.5466,120828
13-06-2014,38.5681,120828
12-06-2014,38.5759,120828
11-06-2014,38.572,120828
10-06-2014,38.528,120828
09-06-2014,38.5216,120828
06-06-2014,38.519,120828
05-06-2014,38.4675,120828
04-06-2014,38.3983,120828
03-06-2014,38.3502,120828
02-06-2014,38.2586,120828
30-05-2014,38.2555,120828
29-05-2014,38.2084,120828
28-05-2014,38.1643,120828
27-05-2014,38.1121,120828
26-05-2014,38.0785,120828
23-05-2014,38.107,120828
22-05-2014,38.0347,120828
21-05-2014,37.9568,120828
20-05-2014,37.8993,120828
19-05-2014,37.8702,120828
16-05-2014,37.8405,120828
15-05-2014,37.8322,120828
13-05-2014,37.8041,120828
12-05-2014,37.8228,120828
09-05-2014,37.7929,120828
08-05-2014,37.7656,120828
07-05-2014,37.7367,120828
06-05-2014,37.7446,120828
05-05-2014,37.7407,120828
02-05-2014,37.7077,120828
30-04-2014,37.6624,120828
29-04-2014,37.6971,120828
28-04-2014,37.7059,120828
25-04-2014,37.7027,120828
23-04-2014,37.7078,120828
22-04-2014,37.7417,120828
21-04-2014,37.7215,120828
17-04-2014,37.6055,120828
16-04-2014,37.5313,120828
15-04-2014,37.5306,120828
11-04-2014,37.4751,120828
10-04-2014,37.4144,120828
09-04-2014,37.3889,120828
07-04-2014,37.3618,120828
04-04-2014,37.3567,120828
03-04-2014,37.403,120828
02-04-2014,37.43,120828
01-04-2014,37.5218,120828
31-03-2014,37.5179,120828
28-03-2014,37.3867,120828
27-03-2014,37.3466,120828
26-03-2014,37.354,120828
25-03-2014,37.342,120828
24-03-2014,37.3429,120828
21-03-2014,37.285,120828
20-03-2014,37.2139,120828
19-03-2014,37.2087,120828
18-03-2014,37.183,120828
14-03-2014,37.114,120828
13-03-2014,37.1051,120828
12-03-2014,37.1003,120828
11-03-2014,37.0774,120828
10-03-2014,37.0071,120828
07-03-2014,36.9504,120828
06-03-2014,36.9346,120828
05-03-2014,36.8993,120828
04-03-2014,36.8779,120828
03-03-2014,36.8579,120828
28-02-2014,36.8461,120828
26-02-2014,36.792,120828
25-02-2014,36.7912,120828
24-02-2014,36.7913,120828
21-02-2014,36.8064,120828
20-02-2014,36.7911,120828
19-02-2014,36.7936,120828
18-02-2014,36.7852,120828
17-02-2014,36.7599,120828
14-02-2014,36.7269,120828
13-02-2014,36.7083,120828
12-02-2014,36.7191,120828
11-02-2014,36.7856,120828
10-02-2014,36.8626,120828
07-02-2014,36.8202,120828
06-02-2014,36.8047,120828
05-02-2014,36.8003,120828
04-02-2014,36.8114,120828
03-02-2014,36.7539,120828
31-01-2014,36.7104,120828
30-01-2014,36.6843,120828
29-01-2014,36.7289,120828
28-01-2014,36.7425,120828
27-01-2014,36.772,120828
24-01-2014,36.7845,120828
23-01-2014,36.8471,120828
22-01-2014,36.855,120828
21-01-2014,36.8889,120828
20-01-2014,36.8939,120828
17-01-2014,36.7863,120828
16-01-2014,36.8098,120828
15-01-2014,36.7607,120828
14-01-2014,36.6877,120828
13-01-2014,36.6795,120828
10-01-2014,36.6105,120828
09-01-2014,36.5754,120828
08-01-2014,36.5408,120828
07-01-2014,36.5397,120828
06-01-2014,36.5307,120828
03-01-2014,36.7821,120828
02-01-2014,36.6043,120828
01-01-2014,36.7552,120828
31-12-2013,36.7539,120828
30-12-2013,36.7243,120828
27-12-2013,36.6654,120828
26-12-2013,36.6675,120828
24-12-2013,36.6562,120828
23-12-2013,36.6728,120828
21-12-2013,36.6926,120828
20-12-2013,36.6852,120828
19-12-2013,36.7088,120828
18-12-2013,36.6331,120828
17-12-2013,36.5477,120828
16-12-2013,36.5619,120828
13-12-2013,36.5346,120828
12-12-2013,36.5879,120828
11-12-2013,36.5781,120828
10-12-2013,36.5522,120828
09-12-2013,36.5726,120828
06-12-2013,36.5761,120828
05-12-2013,36.5991,120828
04-12-2013,36.5839,120828
03-12-2013,36.5728,120828
02-12-2013,36.5648,120828
29-11-2013,36.5417,120828
28-11-2013,36.5391,120828
27-11-2013,36.5179,120828
26-11-2013,36.5071,120828
25-11-2013,36.4887,120828
22-11-2013,36.4568,120828
21-11-2013,36.4363,120828
20-11-2013,36.4304,120828
19-11-2013,36.418,120828
18-11-2013,36.3856,120828
15-11-2013,36.3587,120828
14-11-2013,36.3512,120828
13-11-2013,36.3642,120828
12-11-2013,36.3542,120828
11-11-2013,36.3801,120828
08-11-2013,36.4029,120828
07-11-2013,36.408,120828
06-11-2013,36.4204,120828
05-11-2013,36.4305,120828
04-11-2013,36.4246,120828
01-11-2013,36.4003,120828
31-10-2013,36.4012,120828
30-10-2013,36.3915,120828
29-10-2013,36.2528,120828
28-10-2013,36.2304,120828
25-10-2013,36.2077,120828
24-10-2013,36.1993,120828
23-10-2013,36.1928,120828
22-10-2013,36.1783,120828
21-10-2013,36.1896,120828
18-10-2013,36.1724,120828
17-10-2013,36.1399,120828
16-10-2013,36.1095,120828
15-10-2013,36.1015,120828
14-10-2013,36.1295,120828
11-10-2013,36.1218,120828
10-10-2013,36.1189,120828
09-10-2013,36.1218,120828
08-10-2013,36.1033,120828
07-10-2013,35.9773,120828
04-10-2013,35.9329,120828
03-10-2013,35.8797,120828
02-10-2013,35.8427,120828
01-10-2013,35.8353,120828
30-09-2013,35.8317,120828
27-09-2013,35.796,120828
26-09-2013,35.7856,120828
25-09-2013,35.7326,120828
24-09-2013,35.7126,120828
23-09-2013,35.7128,120828
20-09-2013,35.7499,120828
19-09-2013,35.7885,120828
18-09-2013,35.7056,120828
17-09-2013,35.6652,120828
16-09-2013,35.671,120828
13-09-2013,35.621,120828
12-09-2013,35.6263,120828
11-09-2013,35.6341,120828
10-09-2013,35.6111,120828
06-09-2013,35.5646,120828
05-09-2013,35.5735,120828
04-09-2013,35.4915,120828
03-09-2013,35.4386,120828
02-09-2013,35.4364,120828
30-08-2013,35.3767,120828
29-08-2013,35.3158,120828
28-08-2013,35.2437,120828
27-08-2013,35.3471,120828
26-08-2013,35.4228,120828
23-08-2013,35.425,120828
22-08-2013,35.3818,120828
21-08-2013,35.3908,120828
20-08-2013,35.2406,120828
19-08-2013,35.1724,120828
16-08-2013,35.3162,120828
14-08-2013,35.3501,120828
13-08-2013,35.3895,120828
12-08-2013,35.4322,120828
08-08-2013,35.4477,120828
07-08-2013,35.4217,120828
06-08-2013,35.4034,120828
05-08-2013,35.4189,120828
02-08-2013,35.3666,120828
01-08-2013,35.3754,120828
31-07-2013,35.3263,120828
30-07-2013,35.3733,120828
29-07-2013,35.4007,120828
26-07-2013,35.3796,120828
25-07-2013,35.3084,120828
24-07-2013,35.231,120828
23-07-2013,35.3611,120828
22-07-2013,35.392,120828
19-07-2013,35.4286,120828
18-07-2013,35.3615,120828
17-07-2013,35.2978,120828
16-07-2013,35.31,120828
15-07-2013,35.6126,120828
12-07-2013,35.6181,120828
11-07-2013,35.6025,120828
10-07-2013,35.5879,120828
09-07-2013,35.5897,120828
08-07-2013,35.578,120828
05-07-2013,35.5979,120828
04-07-2013,35.5791,120828
03-07-2013,35.491,120828
02-07-2013,35.5201,120828
01-07-2013,35.5225,120828
28-06-2013,35.4888,120828
27-06-2013,35.4348,120828
26-06-2013,35.4379,120828
25-06-2013,35.4636,120828
24-06-2013,35.4456,120828
21-06-2013,35.4608,120828
20-06-2013,34.7151,120828
19-06-2013,35.5538,120828
18-06-2013,35.5479,120828
17-06-2013,35.5362,120828
14-06-2013,35.4871,120828
13-06-2013,35.4744,120828
12-06-2013,35.4623,120828
11-06-2013,35.4687,120828
10-06-2013,35.5036,120828
07-06-2013,35.6294,120828
06-06-2013,35.6354,120828
05-06-2013,35.6336,120828
04-06-2013,35.6156,120828
03-06-2013,35.6025,120828
31-05-2013,35.5912,120828
30-05-2013,35.6154,120828
29-05-2013,35.6132,120828
28-05-2013,35.6239,120828
27-05-2013,35.6327,120828
24-05-2013,35.5863,120828
23-05-2013,35.5682,120828
22-05-2013,35.5796,120828
21-05-2013,35.5785,120828
20-05-2013,35.5632,120828
17-05-2013,35.5021,120828
16-05-2013,35.4787,120828
15-05-2013,35.477,120828
14-05-2013,35.4464,120828
13-05-2013,35.3,120828
10-05-2013,35.2848,120828
09-05-2013,35.2774,120828
08-05-2013,35.2516,120828
07-05-2013,35.2351,120828
06-05-2013,35.2277,120828
03-05-2013,35.187,120828
02-05-2013,35.179,120828
30-04-2013,35.1382,120828
29-04-2013,35.1167,120828
26-04-2013,35.087,120828
25-04-2013,35.0819,120828
24-04-2013,35.0683,120828
23-04-2013,35.062,120828
22-04-2013,35.0537,120828
19-04-2013,35.0276,120828
18-04-2013,35.0214,120828
17-04-2013,34.9724,120828
16-04-2013,34.9618,120828
15-04-2013,34.9494,120828
12-04-2013,34.9219,120828
11-04-2013,34.9092,120828
10-04-2013,34.9026,120828
09-04-2013,34.8944,120828
08-04-2013,34.885,120828
05-04-2013,34.852,120828
04-04-2013,34.8479,120828
03-04-2013,34.8358,120828
02-04-2013,34.8241,120828
01-04-2013,34.7903,120828
29-03-2013,34.7692,120828
28-03-2013,34.7627,120828
26-03-2013,34.7401,120828
25-03-2013,34.6809,120828
22-03-2013,34.7565,120828
21-03-2013,34.749,120828
20-03-2013,34.7151,120828
19-03-2013,34.7272,120828
18-03-2013,34.7245,120828
15-03-2013,34.6987,120828
14-03-2013,34.6764,120828
13-03-2013,34.6514,120828
12-03-2013,34.6399,120828
11-03-2013,34.6346,120828
08-03-2013,34.6189,120828
07-03-2013,34.6077,120828
06-03-2013,34.5969,120828
05-03-2013,34.5796,120828
04-03-2013,34.5699,120828
01-03-2013,34.5457,120828
28-02-2013,34.5399,120828
27-02-2013,34.5443,120828
26-02-2013,34.5321,120828
25-02-2013,34.5354,120828
22-02-2013,34.3312,120828
21-02-2013,34.3346,120828
20-02-2013,34.3433,120828
19-02-2013,34.3227,120828
18-02-2013,34.3057,120828
15-02-2013,34.2902,120828
14-02-2013,34.2839,120828
13-02-2013,34.3294,120828
12-02-2013,34.3209,120828
11-02-2013,34.2195,120828
08-02-2013,34.3593,120828
07-02-2013,34.3612,120828
06-02-2013,34.3544,120828
05-02-2013,34.319,120828
04-02-2013,34.3587,120828
01-02-2013,34.3448,120828
31-01-2013,34.3162,120828
30-01-2013,34.2917,120828
29-01-2013,34.3198,120828
28-01-2013,34.3127,120828
25-01-2013,34.2847,120828
24-01-2013,34.2777,120828
23-01-2013,34.2717,120828
22-01-2013,34.2689,120828
21-01-2013,34.258,120828
18-01-2013,34.2403,120828
17-01-2013,34.2344,120828
16-01-2013,34.2493,120828
15-01-2013,34.2627,120828
14-01-2013,34.2358,120828
11-01-2013,34.1696,120828
10-01-2013,34.1475,120828
09-01-2013,34.132,120828
08-01-2013,34.1314,120828
07-01-2013,34.1098,120828
