date,nav,scheme_code
02-09-2014,21.167,118778
01-09-2014,20.8898,118778
28-08-2014,20.5841,118778
27-08-2014,20.6625,118778
26-08-2014,20.2556,118778
25-08-2014,20.2872,118778
22-08-2014,20.3819,118778
21-08-2014,20.3342,118778
20-08-2014,20.3212,118778
19-08-2014,19.9856,118778
18-08-2014,19.6433,118778
14-08-2014,19.1482,118778
13-08-2014,19.0384,118778
12-08-2014,19.3037,118778
11-08-2014,19.242,118778
08-08-2014,19.1367,118778
07-08-2014,19.4512,118778
06-08-2014,19.4732,118778
05-08-2014,19.4055,118778
04-08-2014,19.1745,118778
01-08-2014,18.9895,118778
31-07-2014,19.0808,118778
30-07-2014,19.004,118778
28-07-2014,19.0344,118778
25-07-2014,19.1667,118778
24-07-2014,19.5868,118778
23-07-2014,19.5303,118778
22-07-2014,19.4865,118778
21-07-2014,19.5091,118778
18-07-2014,19.4611,118778
17-07-2014,19.4957,118778
16-07-2014,19.2525,118778
15-07-2014,18.9118,118778
14-07-2014,18.5184,118778
11-07-2014,18.5381,118778
10-07-2014,19.0225,118778
09-07-2014,18.8126,118778
08-07-2014,19.1937,118778
07-07-2014,19.8645,118778
04-07-2014,20.0091,118778
03-07-2014,19.8128,118778
02-07-2014,19.7284,118778
01-07-2014,19.5057,118778
30-06-2014,19.388,118778
27-06-2014,19.1038,118778
26-06-2014,18.8329,118778
25-06-2014,18.8967,118778
24-06-2014,18.7703,118778
23-06-2014,18.4867,118778
20-06-2014,18.2814,118778
19-06-2014,18.3015,118778
18-06-2014,18.2241,118778
17-06-2014,18.1459,118778
16-06-2014,17.7588,118778
13-06-2014,17.7073,118778
12-06-2014,18.1298,118778
11-06-2014,18.1067,118778
10-06-2014,18.1801,118778
09-06-2014,18.2345,118778
06-06-2014,17.9528,118778
05-06-2014,17.6966,118778
04-06-2014,17.4206,118778
03-06-2014,17.0552,118778
02-06-2014,16.9139,118778
30-05-2014,16.591,118778
29-05-2014,16.58,118778
28-05-2014,16.5651,118778
27-05-2014,16.3412,118778
26-05-2014,16.338,118778
23-05-2014,16.7559,118778
22-05-2014,16.5316,118778
21-05-2014,16.1928,118778
20-05-2014,15.9528,118778
19-05-2014,15.5583,118778
16-05-2014,15.0774,118778
15-05-2014,14.8502,118778
14-05-2014,14.8224,118778
13-05-2014,14.6594,118778
12-05-2014,14.5292,118778
09-05-2014,14.4936,118778
08-05-2014,14.3468,118778
07-05-2014,14.225,118778
06-05-2014,14.2998,118778
05-05-2014,14.1339,118778
02-05-2014,13.9867,118778
30-04-2014,13.9053,118778
29-04-2014,14.0652,118778
28-04-2014,14.0815,118778
25-04-2014,13.9832,118778
23-04-2014,14.11,118778
22-04-2014,14.0788,118778
21-04-2014,14.1343,118778
17-04-2014,13.9132,118778
16-04-2014,13.6624,118778
15-04-2014,13.8308,118778
11-04-2014,13.9178,118778
10-04-2014,13.881,118778
09-04-2014,13.7877,118778
07-04-2014,13.5894,118778
04-04-2014,13.5958,118778
03-04-2014,13.6831,118778
02-04-2014,13.8049,118778
01-04-2014,13.6112,118778
31-03-2014,13.5183,118778
28-03-2014,13.3767,118778
27-03-2014,13.2005,118778
26-03-2014,13.0606,118778
25-03-2014,13.0642,118778
24-03-2014,12.9657,118778
21-03-2014,12.8954,118778
20-03-2014,12.6633,118778
19-03-2014,12.6108,118778
18-03-2014,12.5967,118778
14-03-2014,12.4443,118778
13-03-2014,12.5007,118778
12-03-2014,12.5944,118778
11-03-2014,12.5023,118778
10-03-2014,12.4791,118778
07-03-2014,12.4136,118778
06-03-2014,12.6062,118778
05-03-2014,12.3937,118778
04-03-2014,12.3317,118778
03-03-2014,12.2334,118778
28-02-2014,12.2102,118778
26-02-2014,12.1182,118778
25-02-2014,12.1555,118778
24-02-2014,12.1514,118778
21-02-2014,12.0339,118778
20-02-2014,11.8719,118778
19-02-2014,11.8184,118778
18-02-2014,11.7647,118778
17-02-2014,11.6735,118778
14-02-2014,11.6769,118778
13-02-2014,11.7344,118778
12-02-2014,11.8938,118778
11-02-2014,11.855,118778
10-02-2014,11.7938,118778
07-02-2014,11.7693,118778
06-02-2014,11.779,118778
05-02-2014,11.8145,118778
04-02-2014,11.7602,118778
03-02-2014,11.7716,118778
31-01-2014,11.8233,118778
30-01-2014,11.6371,118778
29-01-2014,11.7925,118778
28-01-2014,11.8071,118778
27-01-2014,11.8003,118778
24-01-2014,12.0434,118778
23-01-2014,12.2893,118778
22-01-2014,12.2801,118778
21-01-2014,12.2624,118778
20-01-2014,12.1771,118778
17-01-2014,12.0761,118778
16-01-2014,12.3436,118778
15-01-2014,12.363,118778
14-01-2014,12.3662,118778
13-01-2014,12.3271,118778
10-01-2014,12.2942,118778
09-01-2014,12.4232,118778
08-01-2014,12.5834,118778
07-01-2014,12.525,118778
06-01-2014,12.5378,118778
03-01-2014,12.3792,118778
02-01-2014,12.2606,118778
01-01-2014,12.3703,118778
31-12-2013,12.2627,118778
30-12-2013,12.1937,118778
27-12-2013,12.1564,118778
26-12-2013,12.1306,118778
24-12-2013,12.0187,118778
23-12-2013,11.9589,118778
20-12-2013,11.7806,118778
19-12-2013,11.5511,118778
18-12-2013,11.5127,118778
17-12-2013,11.318,118778
16-12-2013,11.3118,118778
13-12-2013,11.2373,118778
12-12-2013,11.3161,118778
11-12-2013,11.3215,118778
10-12-2013,11.3411,118778
09-12-2013,11.3906,118778
06-12-2013,11.3842,118778
05-12-2013,11.3262,118778
04-12-2013,11.3777,118778
03-12-2013,11.2878,118778
02-12-2013,11.2924,118778
29-11-2013,11.1743,118778
28-11-2013,11.0645,118778
27-11-2013,10.9821,118778
26-11-2013,10.9579,118778
25-11-2013,10.9464,118778
22-11-2013,10.8224,118778
21-11-2013,10.7713,118778
20-11-2013,10.8435,118778
19-11-2013,10.7496,118778
18-11-2013,10.6487,118778
14-11-2013,10.5592,118778
13-11-2013,10.4741,118778
12-11-2013,10.5533,118778
11-11-2013,10.5904,118778
08-11-2013,10.6597,118778
07-11-2013,10.6064,118778
06-11-2013,10.7004,118778
05-11-2013,10.6037,118778
01-11-2013,10.3924,118778
31-10-2013,10.2967,118778
30-10-2013,10.2232,118778
29-10-2013,10.1685,118778
28-10-2013,10.0506,118778
25-10-2013,10.089,118778
24-10-2013,10.0334,118778
23-10-2013,9.9848,118778
22-10-2013,9.9797,118778
21-10-2013,9.8407,118778
18-10-2013,9.714,118778
17-10-2013,9.6395,118778
15-10-2013,9.6369,118778
14-10-2013,9.7048,118778
11-10-2013,9.6373,118778
10-10-2013,9.6554,118778
09-10-2013,9.5147,118778
08-10-2013,9.4814,118778
07-10-2013,9.3974,118778
04-10-2013,9.2507,118778
03-10-2013,9.2005,118778
01-10-2013,9.1456,118778
30-09-2013,9.1239,118778
27-09-2013,9.1028,118778
26-09-2013,9.069,118778
25-09-2013,9.0726,118778
24-09-2013,9.0298,118778
23-09-2013,9.0076,118778
20-09-2013,9.0537,118778
19-09-2013,9.1035,118778
18-09-2013,8.9556,118778
17-09-2013,8.9516,118778
16-09-2013,8.9842,118778
13-09-2013,9.0364,118778
12-09-2013,9.012,118778
11-09-2013,8.9414,118778
10-09-2013,8.8788,118778
06-09-2013,8.7599,118778
05-09-2013,8.7217,118778
04-09-2013,8.6537,118778
03-09-2013,8.5922,118778
02-09-2013,8.6826,118778
30-08-2013,8.6602,118778
29-08-2013,8.662,118778
28-08-2013,8.5855,118778
27-08-2013,8.6326,118778
26-08-2013,8.7689,118778
23-08-2013,8.7442,118778
22-08-2013,8.6828,118778
21-08-2013,8.6524,118778
20-08-2013,8.7027,118778
19-08-2013,8.6914,118778
16-08-2013,8.7955,118778
14-08-2013,8.9736,118778
13-08-2013,8.9515,118778
12-08-2013,8.8352,118778
08-08-2013,8.7152,118778
07-08-2013,8.6486,118778
06-08-2013,8.5927,118778
05-08-2013,8.7771,118778
02-08-2013,8.7123,118778
01-08-2013,8.7886,118778
31-07-2013,8.8721,118778
30-07-2013,8.9224,118778
29-07-2013,9.0767,118778
26-07-2013,9.1646,118778
25-07-2013,9.1966,118778
24-07-2013,9.242,118778
23-07-2013,9.3579,118778
22-07-2013,9.3426,118778
19-07-2013,9.3682,118778
18-07-2013,9.4222,118778
17-07-2013,9.361,118778
16-07-2013,9.3957,118778
15-07-2013,9.4677,118778
12-07-2013,9.4202,118778
11-07-2013,9.3622,118778
10-07-2013,9.3156,118778
09-07-2013,9.2801,118778
08-07-2013,9.1884,118778
05-07-2013,9.1959,118778
04-07-2013,9.2197,118778
03-07-2013,9.165,118778
02-07-2013,9.2835,118778
01-07-2013,9.2958,118778
28-06-2013,9.1773,118778
27-06-2013,9.0787,118778
26-06-2013,9.0031,118778
25-06-2013,9.06,118778
24-06-2013,9.073,118778
21-06-2013,9.2149,118778
20-06-2013,9.2721,118778
19-06-2013,9.3999,118778
18-06-2013,9.3929,118778
17-06-2013,9.3571,118778
14-06-2013,9.3041,118778
13-06-2013,9.2386,118778
12-06-2013,9.2969,118778
11-06-2013,9.3178,118778
10-06-2013,9.4822,118778
07-06-2013,9.5145,118778
06-06-2013,9.5915,118778
05-06-2013,9.5036,118778
04-06-2013,9.4876,118778
03-06-2013,9.4957,118778
31-05-2013,9.4463,118778
30-05-2013,9.5647,118778
29-05-2013,9.5524,118778
28-05-2013,9.626,118778
27-05-2013,9.6289,118778
24-05-2013,9.5261,118778
23-05-2013,9.4938,118778
22-05-2013,9.6415,118778
21-05-2013,9.6771,118778
20-05-2013,9.7431,118778
17-05-2013,9.7681,118778
16-05-2013,9.7651,118778
15-05-2013,9.7772,118778
14-05-2013,9.7086,118778
13-05-2013,9.6907,118778
10-05-2013,9.7403,118778
09-05-2013,9.6811,118778
08-05-2013,9.6913,118778
07-05-2013,9.6783,118778
06-05-2013,9.6551,118778
03-05-2013,9.602,118778
02-05-2013,9.5928,118778
30-04-2013,9.5907,118778
29-04-2013,9.5631,118778
26-04-2013,9.4841,118778
25-04-2013,9.5525,118778
23-04-2013,9.5862,118778
22-04-2013,9.5978,118778
18-04-2013,9.5438,118778
17-04-2013,9.5027,118778
16-04-2013,9.4731,118778
15-04-2013,9.3688,118778
12-04-2013,9.352,118778
11-04-2013,9.401,118778
10-04-2013,9.3737,118778
09-04-2013,9.3286,118778
08-04-2013,9.4352,118778
05-04-2013,9.483,118778
04-04-2013,9.4841,118778
03-04-2013,9.6054,118778
02-04-2013,9.6662,118778
01-04-2013,9.4991,118778
28-03-2013,9.3514,118778
26-03-2013,9.2631,118778
25-03-2013,9.206,118778
22-03-2013,9.2384,118778
21-03-2013,9.2968,118778
20-03-2013,9.402,118778
19-03-2013,9.5978,118778
18-03-2013,9.6593,118778
15-03-2013,9.694,118778
14-03-2013,9.7862,118778
13-03-2013,9.7696,118778
12-03-2013,9.8813,118778
11-03-2013,9.8986,118778
08-03-2013,9.8343,118778
07-03-2013,9.7743,118778
06-03-2013,9.7414,118778
05-03-2013,9.6462,118778
04-03-2013,9.5126,118778
01-03-2013,9.6426,118778
28-02-2013,9.6431,118778
27-02-2013,9.7767,118778
26-02-2013,9.7503,118778
25-02-2013,9.9215,118778
22-02-2013,9.9763,118778
21-02-2013,9.957,118778
20-02-2013,10.073,118778
19-02-2013,10.0467,118778
18-02-2013,9.9643,118778
15-02-2013,9.9102,118778
14-02-2013,9.9404,118778
13-02-2013,10.0289,118778
12-02-2013,10.1265,118778
11-02-2013,10.1719,118778
08-02-2013,10.1414,118778
07-02-2013,10.1897,118778
06-02-2013,10.2585,118778
05-02-2013,10.192,118778
04-02-2013,10.244,118778
01-02-2013,10.2916,118778
31-01-2013,10.3045,118778
30-01-2013,10.3056,118778
29-01-2013,10.315,118778
28-01-2013,10.3185,118778
25-01-2013,10.3737,118778
24-01-2013,10.3167,118778
23-01-2013,10.4815,118778
22-01-2013,10.5337,118778
21-01-2013,10.5584,118778
18-01-2013,10.5942,118778
17-01-2013,10.7351,118778
16-01-2013,10.7144,118778
15-01-2013,10.8459,118778
14-01-2013,10.8353,118778
11-01-2013,10.7764,118778
10-01-2013,10.9142,118778
09-01-2013,10.9664,118778
08-01-2013,10.9758,118778
07-01-2013,11.0243,118778
04-01-2013,10.9825,118778
03-01-2013,11.0148,118778
02-01-2013,11.0142,118778
