date,nav,scheme_code
03-09-2014,32.6591,118525
02-09-2014,32.3348,118525
01-09-2014,32.1527,118525
28-08-2014,31.6482,118525
27-08-2014,31.6566,118525
26-08-2014,31.2299,118525
25-08-2014,31.2152,118525
22-08-2014,31.2534,118525
21-08-2014,31.0796,118525
20-08-2014,30.9456,118525
19-08-2014,30.7762,118525
18-08-2014,30.4,118525
14-08-2014,29.7196,118525
13-08-2014,29.4044,118525
12-08-2014,29.6869,118525
11-08-2014,29.5132,118525
08-08-2014,29.2757,118525
07-08-2014,29.7831,118525
06-08-2014,29.9918,118525
05-08-2014,29.8522,118525
04-08-2014,29.7251,118525
01-08-2014,29.4038,118525
31-07-2014,29.5825,118525
30-07-2014,29.5983,118525
28-07-2014,29.4139,118525
25-07-2014,29.3411,118525
24-07-2014,29.5065,118525
23-07-2014,29.3642,118525
22-07-2014,29.3469,118525
21-07-2014,29.1646,118525
18-07-2014,29.0388,118525
17-07-2014,29.0495,118525
16-07-2014,28.7479,118525
15-07-2014,28.3197,118525
14-07-2014,27.7927,118525
11-07-2014,27.8028,118525
10-07-2014,28.3926,118525
09-07-2014,28.2444,118525
08-07-2014,28.5001,118525
07-07-2014,29.384,118525
04-07-2014,29.2693,118525
03-07-2014,29.1393,118525
02-07-2014,29.0221,118525
01-07-2014,28.5896,118525
30-06-2014,28.3695,118525
27-06-2014,27.9619,118525
26-06-2014,27.8841,118525
25-06-2014,27.9364,118525
24-06-2014,27.8816,118525
23-06-2014,27.5542,118525
20-06-2014,27.496,118525
19-06-2014,27.5686,118525
18-06-2014,27.5831,118525
17-06-2014,27.5915,118525
16-06-2014,27.0403,118525
13-06-2014,27.0473,118525
12-06-2014,27.6063,118525
11-06-2014,27.5575,118525
10-06-2014,27.5275,118525
09-06-2014,27.6902,118525
06-06-2014,27.4679,118525
05-06-2014,26.9726,118525
04-06-2014,26.8445,118525
03-06-2014,26.5392,118525
02-06-2014,26.3399,118525
30-05-2014,25.8967,118525
29-05-2014,25.6878,118525
28-05-2014,25.7695,118525
27-05-2014,25.5814,118525
26-05-2014,25.6927,118525
23-05-2014,26.122,118525
22-05-2014,25.8669,118525
21-05-2014,25.4941,118525
20-05-2014,25.2846,118525
19-05-2014,24.7818,118525
16-05-2014,23.906,118525
15-05-2014,23.5174,118525
14-05-2014,23.6512,118525
13-05-2014,23.6309,118525
12-05-2014,23.4074,118525
09-05-2014,23.2462,118525
08-05-2014,22.9132,118525
07-05-2014,22.756,118525
06-05-2014,22.7373,118525
05-05-2014,22.5785,118525
02-05-2014,22.7401,118525
30-04-2014,22.6779,118525
29-04-2014,22.771,118525
28-04-2014,22.7515,118525
25-04-2014,22.8132,118525
23-04-2014,22.9296,118525
22-04-2014,22.8198,118525
21-04-2014,22.8633,118525
17-04-2014,22.5801,118525
16-04-2014,22.3543,118525
15-04-2014,22.4822,118525
11-04-2014,22.5947,118525
10-04-2014,22.3824,118525
09-04-2014,22.285,118525
07-04-2014,22.0137,118525
04-04-2014,22.1159,118525
03-04-2014,22.0571,118525
02-04-2014,22.0617,118525
01-04-2014,21.7627,118525
31-03-2014,21.8317,118525
28-03-2014,21.6937,118525
27-03-2014,21.4281,118525
26-03-2014,21.3087,118525
25-03-2014,21.1562,118525
24-03-2014,20.9938,118525
21-03-2014,20.9219,118525
20-03-2014,20.8084,118525
19-03-2014,20.8197,118525
18-03-2014,20.7526,118525
14-03-2014,20.4562,118525
13-03-2014,20.4964,118525
12-03-2014,20.5839,118525
11-03-2014,20.5654,118525
10-03-2014,20.4552,118525
07-03-2014,20.267,118525
06-03-2014,20.23,118525
05-03-2014,20.0584,118525
04-03-2014,19.9685,118525
03-03-2014,19.745,118525
28-02-2014,19.6972,118525
26-02-2014,19.6322,118525
25-02-2014,19.5747,118525
24-02-2014,19.5415,118525
21-02-2014,19.3699,118525
20-02-2014,19.1818,118525
19-02-2014,19.1401,118525
18-02-2014,19.0067,118525
17-02-2014,18.8434,118525
14-02-2014,18.8853,118525
13-02-2014,18.8458,118525
12-02-2014,19.0263,118525
11-02-2014,18.9706,118525
10-02-2014,18.8838,118525
07-02-2014,18.8183,118525
06-02-2014,18.7885,118525
05-02-2014,18.8593,118525
04-02-2014,18.822,118525
03-02-2014,18.7228,118525
31-01-2014,18.7622,118525
30-01-2014,18.6406,118525
29-01-2014,18.7755,118525
28-01-2014,18.7903,118525
27-01-2014,18.6983,118525
24-01-2014,18.9941,118525
23-01-2014,19.2227,118525
22-01-2014,19.2258,118525
21-01-2014,19.1461,118525
20-01-2014,19.092,118525
17-01-2014,19.0138,118525
16-01-2014,19.2642,118525
15-01-2014,19.2715,118525
14-01-2014,19.2176,118525
13-01-2014,19.2428,118525
10-01-2014,19.2002,118525
09-01-2014,19.308,118525
08-01-2014,19.3938,118525
07-01-2014,19.3515,118525
06-01-2014,19.4504,118525
03-01-2014,19.3765,118525
02-01-2014,19.2275,118525
01-01-2014,19.5271,118525
31-12-2013,19.4154,118525
30-12-2013,19.3956,118525
27-12-2013,19.4292,118525
26-12-2013,19.3615,118525
24-12-2013,19.2845,118525
23-12-2013,19.1686,118525
20-12-2013,19.0211,118525
19-12-2013,18.8316,118525
18-12-2013,18.8748,118525
17-12-2013,18.765,118525
16-12-2013,18.7015,118525
13-12-2013,18.7121,118525
12-12-2013,18.8828,118525
11-12-2013,18.8972,118525
10-12-2013,18.8377,118525
09-12-2013,18.8871,118525
06-12-2013,18.7574,118525
05-12-2013,18.6387,118525
04-12-2013,18.5861,118525
03-12-2013,18.6965,118525
02-12-2013,18.6431,118525
29-11-2013,18.4572,118525
28-11-2013,18.1757,118525
27-11-2013,18.0593,118525
26-11-2013,18.0376,118525
25-11-2013,18.047,118525
22-11-2013,17.948,118525
21-11-2013,17.9114,118525
20-11-2013,18.0814,118525
19-11-2013,18.0431,118525
18-11-2013,17.9949,118525
14-11-2013,17.8797,118525
13-11-2013,17.6539,118525
12-11-2013,17.7103,118525
11-11-2013,17.7946,118525
08-11-2013,17.8544,118525
07-11-2013,17.8847,118525
06-11-2013,18.0646,118525
05-11-2013,18.0296,118525
01-11-2013,17.8026,118525
31-10-2013,17.6195,118525
30-10-2013,17.4979,118525
29-10-2013,17.369,118525
28-10-2013,17.1561,118525
25-10-2013,17.2721,118525
24-10-2013,17.3259,118525
23-10-2013,17.2751,118525
22-10-2013,17.2629,118525
21-10-2013,17.1701,118525
18-10-2013,17.0045,118525
17-10-2013,16.8591,118525
15-10-2013,16.9138,118525
14-10-2013,17.1418,118525
11-10-2013,17.0854,118525
10-10-2013,16.949,118525
09-10-2013,16.7852,118525
08-10-2013,16.4812,118525
07-10-2013,16.4467,118525
04-10-2013,16.3649,118525
03-10-2013,16.2799,118525
01-10-2013,16.1225,118525
30-09-2013,15.9949,118525
27-09-2013,16.0532,118525
26-09-2013,16.0991,118525
25-09-2013,16.0628,118525
24-09-2013,16.0665,118525
23-09-2013,15.93,118525
20-09-2013,16.0112,118525
19-09-2013,16.127,118525
18-09-2013,15.8197,118525
17-09-2013,15.6909,118525
16-09-2013,15.7419,118525
13-09-2013,15.7336,118525
12-09-2013,15.6093,118525
11-09-2013,15.6614,118525
10-09-2013,15.4774,118525
06-09-2013,15.2633,118525
05-09-2013,15.2315,118525
04-09-2013,14.9297,118525
03-09-2013,14.7576,118525
02-09-2013,14.9934,118525
30-08-2013,14.826,118525
29-08-2013,14.8425,118525
28-08-2013,14.6293,118525
27-08-2013,14.7657,118525
26-08-2013,15.0662,118525
23-08-2013,15.0402,118525
22-08-2013,14.9445,118525
21-08-2013,14.9627,118525
20-08-2013,15.0273,118525
19-08-2013,15.1511,118525
16-08-2013,15.489,118525
14-08-2013,15.8106,118525
13-08-2013,15.7088,118525
12-08-2013,15.5393,118525
08-08-2013,15.2833,118525
07-08-2013,15.1403,118525
06-08-2013,15.0873,118525
05-08-2013,15.4444,118525
02-08-2013,15.4714,118525
01-08-2013,15.5225,118525
31-07-2013,15.5439,118525
30-07-2013,15.6796,118525
29-07-2013,15.9132,118525
26-07-2013,16.027,118525
25-07-2013,16.2188,118525
24-07-2013,16.3634,118525
23-07-2013,16.7933,118525
22-07-2013,16.7485,118525
19-07-2013,16.6878,118525
18-07-2013,16.7243,118525
17-07-2013,16.636,118525
16-07-2013,16.7575,118525
15-07-2013,17.0642,118525
12-07-2013,16.8579,118525
11-07-2013,16.642,118525
10-07-2013,16.5315,118525
09-07-2013,16.6088,118525
08-07-2013,16.4991,118525
05-07-2013,16.4648,118525
04-07-2013,16.4465,118525
03-07-2013,16.3148,118525
02-07-2013,16.4573,118525
01-07-2013,16.398,118525
28-06-2013,16.2622,118525
27-06-2013,16.0076,118525
26-06-2013,16.0528,118525
25-06-2013,16.12,118525
24-06-2013,16.086,118525
21-06-2013,16.4547,118525
20-06-2013,16.4606,118525
19-06-2013,16.738,118525
18-06-2013,16.6438,118525
17-06-2013,16.6253,118525
14-06-2013,16.4631,118525
13-06-2013,16.3049,118525
12-06-2013,16.4582,118525
11-06-2013,16.4373,118525
10-06-2013,16.6744,118525
07-06-2013,16.6971,118525
06-06-2013,16.6822,118525
05-06-2013,16.7815,118525
04-06-2013,16.7703,118525
03-06-2013,16.8574,118525
31-05-2013,16.802,118525
30-05-2013,17.0429,118525
29-05-2013,16.9785,118525
28-05-2013,16.922,118525
27-05-2013,16.8475,118525
24-05-2013,16.699,118525
23-05-2013,16.5577,118525
22-05-2013,16.7238,118525
21-05-2013,16.7813,118525
20-05-2013,16.9214,118525
17-05-2013,16.9665,118525
16-05-2013,16.9986,118525
15-05-2013,17.0013,118525
14-05-2013,16.8058,118525
13-05-2013,16.7696,118525
10-05-2013,16.9001,118525
09-05-2013,16.8094,118525
08-05-2013,16.7592,118525
07-05-2013,16.5477,118525
06-05-2013,16.3131,118525
03-05-2013,16.1462,118525
02-05-2013,16.1687,118525
30-04-2013,16.0898,118525
29-04-2013,16.154,118525
26-04-2013,16.1003,118525
25-04-2013,16.0564,118525
23-04-2013,15.8805,118525
22-04-2013,15.8708,118525
18-04-2013,15.6816,118525
17-04-2013,15.5136,118525
16-04-2013,15.5215,118525
15-04-2013,15.3952,118525
12-04-2013,15.4056,118525
11-04-2013,15.4508,118525
10-04-2013,15.4473,118525
09-04-2013,15.5291,118525
08-04-2013,15.6936,118525
05-04-2013,15.7637,118525
04-04-2013,15.8345,118525
03-04-2013,16.1201,118525
02-04-2013,16.2163,118525
01-04-2013,16.0094,118525
28-03-2013,15.7588,118525
26-03-2013,15.6231,118525
25-03-2013,15.583,118525
22-03-2013,15.6272,118525
21-03-2013,15.6761,118525
20-03-2013,15.822,118525
19-03-2013,16.0537,118525
18-03-2013,16.1321,118525
15-03-2013,16.1496,118525
14-03-2013,16.2152,118525
13-03-2013,16.1848,118525
12-03-2013,16.3865,118525
11-03-2013,16.4964,118525
08-03-2013,16.4906,118525
07-03-2013,16.4033,118525
06-03-2013,16.3053,118525
05-03-2013,16.1528,118525
04-03-2013,15.9303,118525
01-03-2013,16.1237,118525
28-02-2013,16.1585,118525
27-02-2013,16.3676,118525
26-02-2013,16.2148,118525
25-02-2013,16.4679,118525
22-02-2013,16.6255,118525
21-02-2013,16.6241,118525
20-02-2013,16.8929,118525
19-02-2013,16.8723,118525
18-02-2013,16.7331,118525
15-02-2013,16.7557,118525
14-02-2013,16.7504,118525
13-02-2013,16.9732,118525
12-02-2013,16.901,118525
11-02-2013,16.7965,118525
08-02-2013,16.778,118525
07-02-2013,16.8768,118525
06-02-2013,16.9782,118525
05-02-2013,17.069,118525
04-02-2013,17.1057,118525
01-02-2013,17.2328,118525
31-01-2013,17.1657,118525
30-01-2013,17.0606,118525
29-01-2013,17.0336,118525
28-01-2013,17.0601,118525
25-01-2013,17.1091,118525
24-01-2013,16.9033,118525
23-01-2013,17.1307,118525
22-01-2013,17.2072,118525
21-01-2013,17.2519,118525
18-01-2013,17.2496,118525
17-01-2013,17.2962,118525
16-01-2013,17.2036,118525
15-01-2013,17.386,118525
14-01-2013,17.2204,118525
11-01-2013,17.1085,118525
10-01-2013,17.3887,118525
09-01-2013,17.3499,118525
08-01-2013,17.3722,118525
07-01-2013,17.4176,118525
04-01-2013,17.4203,118525
03-01-2013,17.4254,118525
02-01-2013,17.3822,118525
01-01-2013,17.2013,118525
