date,nav,scheme_code
03-09-2014,15.009,127042
02-09-2014,14.8259,127042
01-09-2014,14.7296,127042
28-08-2014,14.4921,127042
27-08-2014,14.5532,127042
26-08-2014,14.3821,127042
25-08-2014,14.2596,127042
22-08-2014,14.299,127042
21-08-2014,14.3279,127042
20-08-2014,14.2565,127042
19-08-2014,14.2371,127042
18-08-2014,14.1235,127042
14-08-2014,13.9878,127042
13-08-2014,13.8097,127042
12-08-2014,13.9525,127042
11-08-2014,13.8943,127042
08-08-2014,13.8425,127042
07-08-2014,14.075,127042
06-08-2014,14.1055,127042
05-08-2014,14.0792,127042
04-08-2014,13.9873,127042
01-08-2014,13.9213,127042
31-07-2014,13.982,127042
30-07-2014,13.9605,127042
28-07-2014,14.021,127042
25-07-2014,14.141,127042
24-07-2014,14.2264,127042
23-07-2014,14.4135,127042
22-07-2014,14.3804,127042
21-07-2014,14.4095,127042
18-07-2014,14.3477,127042
17-07-2014,14.4149,127042
16-07-2014,14.1488,127042
15-07-2014,13.9407,127042
14-07-2014,13.8447,127042
11-07-2014,13.876,127042
10-07-2014,14.0632,127042
09-07-2014,13.956,127042
08-07-2014,14.0424,127042
07-07-2014,14.3546,127042
04-07-2014,14.2521,127042
03-07-2014,14.2116,127042
02-07-2014,14.1728,127042
01-07-2014,14.0305,127042
30-06-2014,14.0208,127042
27-06-2014,13.861,127042
26-06-2014,13.7156,127042
25-06-2014,13.6484,127042
24-06-2014,13.5106,127042
23-06-2014,13.3918,127042
20-06-2014,13.3012,127042
19-06-2014,13.3092,127042
18-06-2014,13.3943,127042
17-06-2014,13.3274,127042
16-06-2014,13.156,127042
13-06-2014,13.0637,127042
12-06-2014,13.1344,127042
11-06-2014,12.9321,127042
10-06-2014,12.9135,127042
09-06-2014,12.9363,127042
06-06-2014,12.8757,127042
05-06-2014,12.7891,127042
04-06-2014,12.7011,127042
03-06-2014,12.5524,127042
02-06-2014,12.4092,127042
30-05-2014,12.3775,127042
29-05-2014,12.0709,127042
28-05-2014,12.0963,127042
27-05-2014,12.0738,127042
26-05-2014,12.1264,127042
23-05-2014,12.3184,127042
22-05-2014,12.254,127042
21-05-2014,11.8876,127042
20-05-2014,11.905,127042
19-05-2014,11.8662,127042
16-05-2014,11.5063,127042
15-05-2014,11.4559,127042
14-05-2014,11.4532,127042
13-05-2014,11.4502,127042
12-05-2014,11.403,127042
09-05-2014,11.2012,127042
08-05-2014,11.0838,127042
07-05-2014,11.0206,127042
06-05-2014,10.9627,127042
05-05-2014,10.8295,127042
02-05-2014,10.8386,127042
30-04-2014,10.7888,127042
29-04-2014,10.7563,127042
28-04-2014,10.7939,127042
25-04-2014,10.8048,127042
23-04-2014,10.8234,127042
22-04-2014,10.7397,127042
21-04-2014,10.7148,127042
17-04-2014,10.6808,127042
16-04-2014,10.5412,127042
15-04-2014,10.6155,127042
11-04-2014,10.6414,127042
10-04-2014,10.7049,127042
09-04-2014,10.6306,127042
07-04-2014,10.5363,127042
04-04-2014,10.5854,127042
03-04-2014,10.6738,127042
02-04-2014,10.6714,127042
01-04-2014,10.6281,127042
31-03-2014,10.7432,127042
28-03-2014,10.6695,127042
27-03-2014,10.5392,127042
26-03-2014,10.5443,127042
25-03-2014,10.5761,127042
24-03-2014,10.5124,127042
21-03-2014,10.4569,127042
20-03-2014,10.4101,127042
19-03-2014,10.4072,127042
18-03-2014,10.3517,127042
14-03-2014,10.2784,127042
13-03-2014,10.2829,127042
12-03-2014,10.293,127042
11-03-2014,10.2763,127042
10-03-2014,10.2352,127042
07-03-2014,10.2287,127042
06-03-2014,10.2312,127042
05-03-2014,10.1853,127042
04-03-2014,10.1599,127042
03-03-2014,10.1192,127042
28-02-2014,10.0739,127042
26-02-2014,10.0229,127042
25-02-2014,10.0144,127042
