date,nav,scheme_code
02-09-2014,14.7742,122639
01-09-2014,14.5886,122639
28-08-2014,14.5063,122639
27-08-2014,14.5243,122639
26-08-2014,14.433,122639
25-08-2014,14.4776,122639
22-08-2014,14.5703,122639
21-08-2014,14.6151,122639
20-08-2014,14.5899,122639
19-08-2014,14.5322,122639
18-08-2014,14.4029,122639
14-08-2014,14.1563,122639
13-08-2014,14.0822,122639
12-08-2014,14.2497,122639
11-08-2014,14.2756,122639
08-08-2014,14.2103,122639
07-08-2014,14.3763,122639
06-08-2014,14.4394,122639
05-08-2014,14.5281,122639
04-08-2014,14.4983,122639
01-08-2014,14.4505,122639
31-07-2014,14.5541,122639
30-07-2014,14.6067,122639
28-07-2014,14.6928,122639
25-07-2014,14.7349,122639
24-07-2014,14.8635,122639
23-07-2014,14.7925,122639
22-07-2014,14.8192,122639
21-07-2014,14.8651,122639
18-07-2014,14.832,122639
17-07-2014,14.7858,122639
16-07-2014,14.6046,122639
15-07-2014,14.4261,122639
14-07-2014,14.216,122639
11-07-2014,14.2041,122639
10-07-2014,14.4947,122639
09-07-2014,14.5514,122639
08-07-2014,14.6602,122639
07-07-2014,14.9297,122639
04-07-2014,14.7542,122639
03-07-2014,14.6173,122639
02-07-2014,14.5529,122639
01-07-2014,14.2673,122639
30-06-2014,14.138,122639
27-06-2014,14.0133,122639
26-06-2014,13.99,122639
25-06-2014,14.0057,122639
24-06-2014,14.0416,122639
23-06-2014,13.8812,122639
20-06-2014,13.8653,122639
19-06-2014,13.841,122639
18-06-2014,13.9986,122639
17-06-2014,14.051,122639
16-06-2014,13.9161,122639
13-06-2014,13.9309,122639
12-06-2014,14.1725,122639
11-06-2014,14.1681,122639
10-06-2014,14.2521,122639
09-06-2014,14.0318,122639
06-06-2014,13.9518,122639
05-06-2014,13.7994,122639
04-06-2014,13.6994,122639
03-06-2014,13.5443,122639
02-06-2014,13.6321,122639
30-05-2014,13.4618,122639
29-05-2014,13.5845,122639
28-05-2014,13.6706,122639
27-05-2014,13.4168,122639
26-05-2014,13.3511,122639
23-05-2014,13.473,122639
22-05-2014,13.2732,122639
21-05-2014,13.1093,122639
20-05-2014,13.0987,122639
19-05-2014,12.9717,122639
16-05-2014,12.7013,122639
15-05-2014,12.6632,122639
14-05-2014,12.7734,122639
13-05-2014,12.7077,122639
12-05-2014,12.6053,122639
09-05-2014,12.5176,122639
08-05-2014,12.4271,122639
07-05-2014,12.4311,122639
06-05-2014,12.4622,122639
05-05-2014,12.4325,122639
02-05-2014,12.4242,122639
30-04-2014,12.3584,122639
29-04-2014,12.4935,122639
28-04-2014,12.4204,122639
25-04-2014,12.3786,122639
23-04-2014,12.4753,122639
22-04-2014,12.4885,122639
21-04-2014,12.4694,122639
17-04-2014,12.4306,122639
16-04-2014,12.3187,122639
15-04-2014,12.2743,122639
11-04-2014,12.3807,122639
10-04-2014,12.2949,122639
09-04-2014,12.2782,122639
07-04-2014,12.0871,122639
04-04-2014,12.1481,122639
03-04-2014,12.0915,122639
02-04-2014,12.0649,122639
01-04-2014,11.8804,122639
31-03-2014,11.8137,122639
28-03-2014,11.748,122639
27-03-2014,11.6695,122639
26-03-2014,11.6398,122639
25-03-2014,11.5784,122639
24-03-2014,11.5871,122639
21-03-2014,11.5856,122639
20-03-2014,11.5785,122639
19-03-2014,11.5625,122639
18-03-2014,11.4273,122639
14-03-2014,11.3554,122639
13-03-2014,11.3758,122639
12-03-2014,11.4834,122639
11-03-2014,11.4713,122639
10-03-2014,11.4985,122639
07-03-2014,11.3085,122639
06-03-2014,11.2679,122639
05-03-2014,11.2884,122639
04-03-2014,11.2667,122639
03-03-2014,11.2452,122639
28-02-2014,11.2518,122639
26-02-2014,11.1744,122639
25-02-2014,11.0815,122639
24-02-2014,11.0148,122639
21-02-2014,10.8109,122639
20-02-2014,10.7235,122639
19-02-2014,10.7629,122639
18-02-2014,10.7411,122639
17-02-2014,10.6533,122639
14-02-2014,10.6687,122639
13-02-2014,10.6896,122639
12-02-2014,10.7134,122639
11-02-2014,10.6719,122639
10-02-2014,10.6731,122639
07-02-2014,10.6708,122639
06-02-2014,10.5796,122639
05-02-2014,10.6007,122639
04-02-2014,10.5495,122639
03-02-2014,10.5936,122639
31-01-2014,10.6438,122639
30-01-2014,10.5725,122639
29-01-2014,10.6848,122639
28-01-2014,10.6857,122639
27-01-2014,10.7091,122639
24-01-2014,10.8968,122639
23-01-2014,10.9885,122639
22-01-2014,11.0006,122639
21-01-2014,11.0025,122639
20-01-2014,10.9517,122639
17-01-2014,10.9352,122639
16-01-2014,11.0033,122639
15-01-2014,11.0221,122639
14-01-2014,10.9881,122639
13-01-2014,11.0608,122639
10-01-2014,11.0265,122639
09-01-2014,11.0692,122639
08-01-2014,11.1456,122639
07-01-2014,11.0785,122639
06-01-2014,11.096,122639
03-01-2014,11.0683,122639
02-01-2014,11.1112,122639
01-01-2014,11.1989,122639
31-12-2013,11.1547,122639
30-12-2013,11.1084,122639
27-12-2013,11.0722,122639
26-12-2013,11.1355,122639
24-12-2013,11.0721,122639
23-12-2013,11.0652,122639
20-12-2013,10.941,122639
19-12-2013,10.8157,122639
18-12-2013,10.7329,122639
17-12-2013,10.6524,122639
16-12-2013,10.6361,122639
13-12-2013,10.6091,122639
12-12-2013,10.6884,122639
11-12-2013,10.7567,122639
10-12-2013,10.7427,122639
09-12-2013,10.8408,122639
06-12-2013,10.8184,122639
05-12-2013,10.8336,122639
04-12-2013,10.7896,122639
03-12-2013,10.8084,122639
02-12-2013,10.8981,122639
29-11-2013,10.846,122639
28-11-2013,10.7991,122639
27-11-2013,10.7691,122639
26-11-2013,10.7274,122639
25-11-2013,10.7797,122639
22-11-2013,10.768,122639
21-11-2013,10.8418,122639
20-11-2013,10.8985,122639
19-11-2013,10.8503,122639
18-11-2013,10.8401,122639
14-11-2013,10.7331,122639
13-11-2013,10.6513,122639
12-11-2013,10.6621,122639
11-11-2013,10.6757,122639
08-11-2013,10.7003,122639
07-11-2013,10.7677,122639
06-11-2013,10.8172,122639
05-11-2013,10.8176,122639
01-11-2013,10.7386,122639
31-10-2013,10.6939,122639
30-10-2013,10.6077,122639
29-10-2013,10.5966,122639
28-10-2013,10.5689,122639
25-10-2013,10.5451,122639
24-10-2013,10.5668,122639
23-10-2013,10.59,122639
22-10-2013,10.5722,122639
21-10-2013,10.5421,122639
18-10-2013,10.4605,122639
17-10-2013,10.334,122639
15-10-2013,10.3314,122639
14-10-2013,10.3426,122639
11-10-2013,10.247,122639
10-10-2013,10.1775,122639
09-10-2013,10.125,122639
08-10-2013,10.1417,122639
07-10-2013,10.1578,122639
04-10-2013,10.1524,122639
03-10-2013,10.2037,122639
01-10-2013,10.189,122639
30-09-2013,10.1415,122639
27-09-2013,10.1148,122639
26-09-2013,10.1112,122639
25-09-2013,10.0896,122639
24-09-2013,10.0423,122639
23-09-2013,10.0588,122639
20-09-2013,10.162,122639
19-09-2013,10.2081,122639
18-09-2013,10.1245,122639
17-09-2013,10.0447,122639
16-09-2013,10.0314,122639
13-09-2013,10.04,122639
12-09-2013,10.0016,122639
11-09-2013,9.9697,122639
10-09-2013,9.8876,122639
06-09-2013,9.7627,122639
05-09-2013,9.7591,122639
04-09-2013,9.6588,122639
03-09-2013,9.657,122639
02-09-2013,9.7168,122639
30-08-2013,9.6451,122639
29-08-2013,9.649,122639
28-08-2013,9.6251,122639
27-08-2013,9.6567,122639
26-08-2013,9.7569,122639
23-08-2013,9.7798,122639
22-08-2013,9.7025,122639
21-08-2013,9.6923,122639
20-08-2013,9.7127,122639
19-08-2013,9.7064,122639
16-08-2013,9.8359,122639
14-08-2013,9.9589,122639
13-08-2013,9.9669,122639
12-08-2013,9.8993,122639
08-08-2013,9.8041,122639
07-08-2013,9.6912,122639
06-08-2013,9.6794,122639
05-08-2013,9.7889,122639
02-08-2013,9.8152,122639
01-08-2013,9.7877,122639
31-07-2013,9.7726,122639
30-07-2013,9.8424,122639
29-07-2013,9.8913,122639
26-07-2013,9.9594,122639
25-07-2013,9.9699,122639
24-07-2013,10.0358,122639
23-07-2013,10.1664,122639
22-07-2013,10.1909,122639
19-07-2013,10.1288,122639
18-07-2013,10.2163,122639
17-07-2013,10.1534,122639
16-07-2013,10.1081,122639
15-07-2013,10.1833,122639
12-07-2013,10.1284,122639
11-07-2013,10.0617,122639
10-07-2013,10.0079,122639
09-07-2013,10.0018,122639
08-07-2013,9.9518,122639
05-07-2013,9.9713,122639
04-07-2013,9.9544,122639
03-07-2013,9.9149,122639
02-07-2013,9.9357,122639
01-07-2013,9.9352,122639
28-06-2013,9.8992,122639
27-06-2013,9.7919,122639
26-06-2013,9.7543,122639
25-06-2013,9.7828,122639
24-06-2013,9.8034,122639
21-06-2013,9.9161,122639
20-06-2013,9.9306,122639
19-06-2013,10.0085,122639
18-06-2013,9.9964,122639
17-06-2013,9.9818,122639
14-06-2013,9.9549,122639
13-06-2013,9.9118,122639
12-06-2013,9.9288,122639
11-06-2013,9.954,122639
10-06-2013,9.9957,122639
07-06-2013,10.0235,122639
06-06-2013,10.0328,122639
05-06-2013,10.0273,122639
04-06-2013,10.0339,122639
03-06-2013,10.0572,122639
31-05-2013,10.0154,122639
30-05-2013,10.0327,122639
29-05-2013,10.008,122639
28-05-2013,9.9992,122639
